,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
735,11010.0,351.0962908986397,0.0,319.7346723210283,71.83993547892308,22.507715947231983
736,11025.0,350.92251725921454,0.0,333.67479315125377,85.78005630914842,22.508922911227515
737,11040.0,350.9050746920805,0.0,315.73151547660217,67.83677863449685,22.510125015486906
738,11055.0,351.1835982702937,0.0,357.65405918177885,109.75932233967366,22.511349051944435
739,11070.0,351.4455015332202,0.0,330.32142654584254,82.4266897037373,22.512593430061333
740,11085.0,351.60913705112364,0.0,312.782501507633,64.88776466552771,22.51384920233018
741,11100.0,351.7146373033576,0.0,325.8666373340239,77.97190049191852,22.515111085147154
742,11115.0,351.0198719927736,0.0,409.1260882263187,161.23135138421344,22.516307055072083
743,11130.0,351.1206693461899,0.0,322.4896257497389,74.59488890763355,22.517508857724383
744,11145.0,351.0444068769447,0.0,301.4876290827089,53.59289224060364,22.518700582624437
745,11160.0,351.4281607747607,0.0,389.55644789756036,141.66171105545504,22.519923490512912
746,11175.0,351.0040287709097,0.0,356.8621420089246,108.96740516681932,22.521105161780312
747,11190.0,351.48656822918116,0.0,334.24467569223737,86.34993885013208,22.522326787410563
748,11205.0,351.31281335598436,0.0,301.35652057662503,53.46178373451974,22.523529635384218
749,11220.0,351.1503181107894,0.0,393.4091300703115,145.51439322820607,22.52471478454465
750,11235.0,351.3274067593094,0.0,366.6452770925016,118.75054025039641,22.52591253131734
751,11250.0,350.8914950320791,0.0,379.34032731898134,131.44559047687613,22.527068336389544
752,11265.0,350.88759337603955,0.0,376.51132013687226,128.616583294767,22.528220717066883
753,11280.0,350.94922138653124,0.0,308.5929666863942,60.69822984428891,22.5293754963781
754,11295.0,351.4472455602053,0.0,331.7958824655728,83.90114562346763,22.530571300992047
755,11310.0,351.0055855920841,0.0,305.75250887423334,57.85777203212811,22.53172488331541
756,11325.0,350.95192824348965,0.0,371.74201171418235,123.84727487207714,22.532870671835827
757,11340.0,350.7784579225584,0.0,373.92580288943446,126.03106604732925,22.533998131963255
758,11355.0,350.5692436764477,0.0,315.65791889286214,67.76318205075681,22.53510418847554
759,11370.0,350.5916971977669,0.0,370.5323722723649,122.63763543025959,22.536209301436898
760,11385.0,350.46040773410164,0.0,341.32677088656635,93.43203404446098,22.537299970581607
761,11400.0,350.36984460676297,0.0,335.96926267574355,88.07452583363825,22.53837982541038
762,11415.0,350.46301951003034,0.0,375.96292583745543,128.06818899535006,22.53946500474712
763,11430.0,350.59750739878007,0.0,298.0101904375674,50.11545359546216,22.540559102063618
764,11445.0,350.73281009433674,0.0,391.2558722291919,143.36113538708645,22.541662153488993
765,11460.0,350.33659339992647,0.0,309.94389479846376,62.049157956358336,22.542727743462603
766,11475.0,349.87510491827396,0.0,315.87160950811665,67.9768726660115,22.54375033071893
767,11490.0,349.983365510184,0.0,423.89604385524325,176.00130701313793,22.54477967019233
768,11505.0,350.6564025138373,0.0,345.46412988261875,97.56939304051323,22.545864825121576
769,11520.0,350.72781317156455,0.0,296.83711067925117,48.942373837145794,22.546953352968345
770,11535.0,350.89093784946874,0.0,417.5077319826371,169.61299514053175,22.548053191508
771,11550.0,350.88080975050417,0.0,320.4075080359436,72.51277119383836,22.549149296432493
772,11565.0,350.8256365869554,0.0,309.2397771023675,61.345040260262316,22.550237787322285
773,11580.0,351.13487384720395,0.0,372.9416589653355,125.04692212323005,22.551350162714115
774,11595.0,351.1407713599595,0.0,356.1128177139333,108.21808087182804,22.55246016865799
775,11610.0,351.3491234690218,0.0,342.14016275596,94.24542591385466,22.55358525228755
776,11625.0,350.66210156958135,0.0,316.7531554307204,68.85841858861518,22.554648333817465
777,11640.0,350.9104231613134,0.0,495.082409869139,247.1876730270337,22.55573000891661
778,11655.0,350.4996922944852,0.0,319.231187840146,71.33645099804066,22.556773659037653
779,11670.0,350.45065426368456,0.0,325.9107297321978,78.01599289009248,22.5578104241943
780,11685.0,350.62200134642154,0.0,409.43498882001956,161.54025197791427,22.558859191415827
781,11700.0,350.80194587341174,0.0,412.5140739260983,164.61933708399297,22.55992064936473
782,11715.0,350.885851624467,0.0,315.50578421980885,67.61104737770357,22.560986551360806
783,11730.0,350.5303290702631,0.0,335.7060480591807,87.81131121707548,22.56201941843667
784,11745.0,350.3502986554895,0.0,351.1778533920762,103.28311654997093,22.56303431902236
785,11760.0,350.8102493536211,0.0,344.2421641650119,96.34742732290665,22.56408574202987
786,11775.0,350.9659570913858,0.0,312.3205508208706,64.42581397876533,22.565147709839714
787,11790.0,351.02738440426606,0.0,314.6305004859069,66.73576364380159,22.56621218556123
788,11805.0,350.71795569417105,0.0,385.8772745612767,137.98253771917152,22.567247744469384
789,11820.0,350.7235999910558,0.0,353.19127624261995,105.29653940051456,22.568281152576326
790,11835.0,350.43601618454534,0.0,306.66415360177825,58.76941675967299,22.569287641709906
791,11850.0,349.9392163112205,0.0,366.3913933761366,118.4966565340313,22.570249658729782
792,11865.0,350.20301748051253,0.0,354.0536696617408,106.1589328196355,22.571231476900838
793,11880.0,349.79462135099055,0.0,306.18170904317134,58.28697220106621,22.572176438954497
794,11895.0,349.6669862334875,0.0,398.31489928855075,150.42016244644543,22.573108287600917
795,11910.0,349.8062945471607,0.0,315.80138775732246,67.90665091521723,22.57404948577331
796,11925.0,349.8214429644162,0.0,304.1770883973351,56.28235155522991,22.57498958645908
797,11940.0,350.0890997724251,0.0,338.00033082155807,90.10559397945282,22.575949741900917
798,11955.0,350.1002354944051,0.0,399.00174371694163,151.10700687483637,22.57690841938865
799,11970.0,350.2251487733669,0.0,311.0373801599147,63.14264331780932,22.57787512970465
800,11985.0,350.2992769546183,0.0,339.12267522309617,91.22793838099086,22.5788456052999
801,12000.0,350.7481704199735,0.0,365.18766653125266,117.29292968914737,22.579851062494935
802,12015.0,350.4978432378201,0.0,344.8661140578517,96.97137721574646,22.580833174629802
803,12030.0,350.85091261158084,0.0,311.17290994997285,63.278173107867396,22.581842186682348
