,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
934,13995.0,358.9797892050339,0.0,339.33919228036183,91.44445543825654,23.307058768202467
935,14010.0,358.87561880296937,0.0,340.8590752184359,92.96433837633059,23.307720419685687
936,14025.0,359.5167254546587,0.0,345.6667058425025,97.77196900039719,23.308426367575837
937,14040.0,359.56272983160926,0.0,346.1664168239565,98.2716799818513,23.30913408369535
938,14055.0,359.0073796430773,0.0,347.05402519272167,99.15928835061658,23.309800776572455
939,14070.0,359.10609877687136,0.0,325.41278043140574,77.51804358930046,23.310473064214833
940,14085.0,359.30304518933855,0.0,313.37502822279373,65.48029138068854,23.31115790264054
941,14100.0,359.89923324960756,0.0,352.79797100589036,104.90323416378513,23.311883566804372
942,14115.0,359.94499974040707,0.0,350.0598721716973,102.16513532959206,23.312610931043714
943,14130.0,360.74898244906535,0.0,419.6910560452542,171.79631920314904,23.313393649973893
944,14145.0,360.7340261133656,0.0,296.9816639487882,49.086927106682936,23.314173651484232
945,14160.0,360.8884249958404,0.0,330.8514811435973,82.95674430149207,23.31496290432488
946,14175.0,360.6936274701918,0.0,363.2254415915549,115.33070474944962,23.31573674445929
947,14190.0,360.0661436743961,0.0,377.13138234052605,129.2366454984208,23.316464728427402
948,14205.0,359.9243215958759,0.0,314.28758032858957,66.39284348648435,23.31718119098773
949,14220.0,359.64113802299363,0.0,444.4803698898918,196.58563304778662,23.317876227567066
950,14235.0,359.6457744006702,0.0,322.6348080634899,74.74007122138461,23.318570125072313
951,14250.0,359.47959011931164,0.0,306.5502378860713,58.65550104396605,23.319250899685873
952,14265.0,359.79259763232284,0.0,377.267395695049,129.3726588529437,23.319952184939083
953,14280.0,359.85009172764427,0.0,347.243087046695,99.34835020458965,23.320656023101098
954,14295.0,359.4676384067646,0.0,383.64031957559337,135.74558273348816,23.321331629820946
955,14310.0,359.342270836647,0.0,310.5727711154837,62.678034273378465,23.32199705933802
956,14325.0,358.98556896459075,0.0,338.24465546965615,90.34991862755089,23.32263619463118
957,14340.0,359.2727457065746,0.0,339.07301803944137,91.17828119733625,23.323294019093318
958,14355.0,358.99223528219187,0.0,308.3277314009136,60.43299455880833,23.323930927835626
959,14370.0,358.9383008022952,0.0,313.1615182143829,65.26678137227778,23.32456275364528
960,14385.0,358.55727906762326,0.0,356.82580037048973,108.93106352838447,23.32516677434483
961,14400.0,359.1539991950847,0.0,314.788832480806,66.8940956387007,23.325810975565656
962,14415.0,359.07787656609287,0.0,365.21654287575046,117.32180603364527,23.326448555304303
963,14430.0,358.7304876695507,0.0,339.8169721197732,91.92223527766804,23.327060735438742
964,14445.0,358.273914228986,0.0,362.9478551255256,115.0531182834203,23.327640036456216
965,14460.0,358.6075131904804,0.0,375.5908099743324,127.6960731322272,23.32824120607196
966,14475.0,358.7197437598487,0.0,388.29701129118,140.40227444907478,23.328848883147522
967,14490.0,358.66669981203864,0.0,362.45925360230376,114.56451676019852,23.329451641364557
968,14505.0,359.04252377998597,0.0,321.2839657392789,73.38922889717381,23.33007906288538
969,14520.0,359.2599153296469,0.0,347.8871700215448,99.9924331794396,23.330720159950552
970,14535.0,359.7380919415502,0.0,302.1116370317024,54.21690018959718,23.331392832089687
971,14550.0,359.387186024809,0.0,517.655781664747,269.7610448226417,23.33204000003082
972,14565.0,359.770827045263,0.0,317.4205066249894,69.5257697828842,23.33271217490516
973,14580.0,360.1200346658012,0.0,344.02996776515886,96.13523092305356,23.333406917843586
974,14595.0,360.1569025114367,0.0,396.5451812892608,148.65044444715545,23.334102758798966
975,14610.0,360.2629596096463,0.0,315.12766207881043,67.23292523670513,23.33480443013556
976,14625.0,359.94710563293927,0.0,362.27429254201115,114.37955569990582,23.335483065293225
977,14640.0,359.6470578093673,0.0,403.5532256615809,155.65848881947545,23.336139814735162
978,14655.0,360.0161475907333,0.0,338.0995488263874,90.2048119842822,23.336820405002626
979,14670.0,360.357094072794,0.0,295.4415479999049,47.54681115779962,23.33752284453894
980,14685.0,360.239667358119,0.0,349.69846803131884,101.80373118921358,23.338215852689437
981,14700.0,360.6000458795274,0.0,377.11447460836774,129.21973776626248,23.33893196208326
982,14715.0,360.70242234632707,0.0,305.01980414463657,57.12506730253127,23.339653568805318
983,14730.0,360.42486449095173,0.0,402.8596637825337,154.96492694042843,23.340354862828324
984,14745.0,359.83457644068073,0.0,335.04129575149085,87.14655890938566,23.341014696907553
985,14760.0,359.95266657690604,0.0,322.92061051100626,75.02587366890096,23.34168119054734
986,14775.0,359.7961000543942,0.0,378.56228159484226,130.6675447527369,23.342335734181603
987,14790.0,360.37940131720734,0.0,405.12736046464534,157.23262362254,23.343028389036537
988,14805.0,360.02447357392106,0.0,325.69365669067906,77.79891984857383,23.343695666830413
989,14820.0,360.2488155793473,0.0,354.2301123883609,106.33537554625563,23.34437673164667
990,14835.0,360.370361159546,0.0,368.03420550778844,120.13946866568331,23.345064612346693
991,14850.0,360.21580408665614,0.0,380.5319247900831,132.63718794797774,23.34574069550504
992,14865.0,360.3290222010191,0.0,332.0543133804959,84.1595765383906,23.34642303063914
993,14880.0,359.8250638416183,0.0,405.17409940362097,157.27936256151554,23.347070121928255
994,14895.0,359.6509858886718,0.0,336.0959656794871,88.20122883738192,23.347704222905747
995,14910.0,359.52720121778714,0.0,372.38242887259815,124.4876920304931,23.348328745902005
996,14925.0,358.872835930721,0.0,297.92038943895693,50.025652596851586,23.348908170005334
997,14940.0,359.1383623142478,0.0,388.59209112751756,140.69735428541227,23.349504203456753
998,14955.0,358.96565340348025,0.0,352.8779626331916,104.98322579108638,23.3500874926812
999,14970.0,359.21470585506364,0.0,327.4755094021853,79.5807725600801,23.35068624975968
1000,14985.0,359.1057318883174,0.0,440.23356004343094,192.3388232013257,23.351276535921972
1001,15000.0,359.2920523240941,0.0,331.0089772834454,83.11424044134024,23.351878062874324
1002,15015.0,359.62889732684596,0.0,320.81546213337873,72.92072529127347,23.352500821874237
1003,15030.0,359.6214487506645,0.0,335.88910032089814,87.99436347879293,23.353121842261633
1004,15045.0,359.9824576768897,0.0,316.12752886585616,68.23279202375097,23.35376561959915
1005,15060.0,359.7796847078104,0.0,306.4387551008739,58.544018258768595,23.35439465017112
1006,15075.0,360.19487472598945,0.0,351.43113891924327,103.53640207713796,23.355049970567368
1007,15090.0,360.73929956396734,0.0,355.5794555101648,107.68471866805957,23.355740066657855
1008,15105.0,360.30013019318386,0.0,368.0154689055982,120.12073206349281,23.356399717713355
1009,15120.0,359.9425285727559,0.0,367.6734858219911,119.77874897988568,23.357034409036572
1010,15135.0,359.47262013332823,0.0,328.00024950753027,80.10551266542501,23.35763679450058
1011,15150.0,359.2997085083289,0.0,330.78620764123934,82.8914707991342,23.358226573813504
1012,15165.0,359.1424428307557,0.0,345.2420674129757,97.34733057087037,23.35880481609663
1013,15180.0,359.25901267851344,0.0,393.0280831061345,145.13334626402926,23.359389594781547
1014,15195.0,359.03020835746497,0.0,332.0947492849935,84.20001244288834,23.35995816104912
1015,15210.0,359.1909459327832,0.0,310.7852353965482,62.89049855444287,23.360536173772132
1016,15225.0,359.5114170938219,0.0,321.52583438499437,73.63109754288895,23.361134096562754
1017,15240.0,359.7250014065081,0.0,330.5149149770761,82.62017813497086,23.361744857058692
1018,15255.0,359.4173975763132,0.0,307.6318946873329,59.7371578452277,23.3623342523206
1019,15270.0,359.30037470020204,0.0,305.30515887730155,57.410422035196184,23.36291482605442
1020,15285.0,359.4188306503744,0.0,376.15124493765984,128.25650809555455,23.36350201010804
1021,15300.0,359.02831392551457,0.0,291.50986574967004,43.61512890756484,23.36406251885143
1022,15315.0,359.2617815315425,0.0,319.01915152756993,71.12441468546463,23.364637174009694
1023,15330.0,359.0642251064024,0.0,343.8747329059872,95.97999606388187,23.365197817681985
1024,15345.0,359.34080884501674,0.0,426.0221949309628,178.12745808885768,23.365775389632443
1025,15360.0,359.281501152609,0.0,314.2097094966248,66.31497265451962,23.366347972334793
1026,15375.0,359.48813653895695,0.0,309.18392374388105,61.28918690177579,23.366932877502528
1027,15390.0,359.5259604433778,0.0,370.0095084305514,122.1147715884461,23.36751910019784
1028,15405.0,359.64752316387984,0.0,349.3444045593525,101.44966771724715,23.36811207239264
1029,15420.0,359.7317029385034,0.0,356.33453618800246,108.43979934589714,23.368709350074393
1030,15435.0,359.8113070520204,0.0,321.8233474556848,73.92861061357958,23.369310624243546
1031,15450.0,360.1128972795022,0.0,331.82178696938524,83.92705012727997,23.369930251293116
1032,15465.0,360.2047239311811,0.0,352.87259394485193,104.9778571027468,23.370554614058186
1033,15480.0,360.24090420867043,0.0,451.5190524228047,203.6243155806993,23.371180104045127
1034,15495.0,360.3729020321288,0.0,323.5219329765363,75.62719613443092,23.37181290175222
1035,15510.0,360.5647911036758,0.0,369.2269151235906,121.33217828148527,23.372456847437416
1036,15525.0,360.9751220672626,0.0,370.16967549395923,122.27493865185397,23.373125979118942
