,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
1169,17520.0,2065.1891416731123,0.0,551.9290853136239,304.03434847151874,116.71439394601214
1170,17535.0,2064.537329008494,0.0,624.2978866718602,376.40314982975497,116.73229080485551
1171,17550.0,2063.982471972315,0.0,569.1106031160164,321.215866273911,116.75012545499223
1172,17565.0,2069.0215824053544,0.0,535.4047503107603,287.51001346865496,116.76821652818211
1173,17580.0,2066.695405879653,0.0,544.357523418335,296.4627865762298,116.78614440974964
1174,17595.0,2066.9396847745566,0.0,699.0779135690157,451.1831767269103,116.80405560717097
1175,17610.0,2067.305215559642,0.0,530.9717919642968,283.07705512219144,116.82195704848
1176,17625.0,2066.429405416836,0.0,651.0152174649601,403.1204806228546,116.839778327895
1177,17640.0,2069.8260490276066,0.0,481.21133380131954,233.31659695921414,116.85776185250437
1178,17655.0,2072.715391425592,0.0,714.8788033856873,466.98406654358183,116.87587847463057
1179,17670.0,2074.723094986536,0.0,658.0474915150475,410.1527546729422,116.89407796064455
1180,17685.0,2074.624330624557,0.0,605.242585653934,357.34784881182867,116.91224098926851
1181,17700.0,2081.186211599216,0.0,501.61540840811415,253.7206715660089,116.93074396083689
1182,17715.0,2084.9023369656597,0.0,614.850717393426,366.95598055132064,116.9494253708032
1183,17730.0,2087.1625668842453,0.0,654.1706898358196,406.2759529937144,116.96820265147562
1184,17745.0,2089.0451367600253,0.0,595.1245998034925,347.2298629613871,116.98705427711596
1185,17760.0,2091.9676234330723,0.0,668.3354259614239,420.44068911931856,117.00603861322386
1186,17775.0,2089.8253540808564,0.0,711.2380765598351,463.3433397177299,117.02487038677562
1187,17790.0,2086.9624348382076,0.0,544.6183558895116,296.72361904740615,117.0435094749733
1188,17805.0,2088.098559385656,0.0,530.4101204148748,282.5153835727695,117.06218096709692
1189,17820.0,2086.174642304471,0.0,591.2511926472004,343.356455805095,117.08071306181061
1190,17835.0,2085.8975246970385,0.0,564.4608459804803,316.566109138375,117.09919844609824
1191,17850.0,2086.9165232254204,0.0,562.8966233451397,315.0018865030344,117.1177098492654
1192,17865.0,2081.8928466882,0.0,546.2466981302623,298.35196128815704,117.13590896479572
1193,17880.0,2081.900002316787,0.0,637.6003850270956,389.70564818499037,117.15407794510024
1194,17895.0,2081.8756332994617,0.0,556.6081838729966,308.7134470308913,117.1722151043136
1195,17910.0,2082.5964064233244,0.0,632.9858687403818,385.09113189827633,117.19036212719793
1196,17925.0,2080.9533495850364,0.0,559.8722274854978,311.9774906433927,117.20838711563181
1197,17940.0,2082.7774405527957,0.0,507.76339487783673,259.8686580357314,117.226483639256
1198,17955.0,2083.768642539982,0.0,629.0682421488358,381.1735053067307,117.24460513120539
1199,17970.0,2081.5773698191315,0.0,561.662213405646,313.76747656354087,117.26257442963895
1200,17985.0,2078.4067129752325,0.0,655.5487322158253,407.6539953737205,117.28033745974908
1201,18000.0,2076.6718102109076,0.0,510.2808045363016,262.3860676941964,117.2979745013221
1202,18015.0,2075.592402358447,0.0,630.0654086055766,382.17067176347155,117.31552225512941
1203,18030.0,2081.514087283699,0.0,592.0441779799376,344.1494411378323,117.33336924644702
1204,18045.0,2082.9167585660425,0.0,519.1947528864686,271.3000160443633,117.35126429880887
