,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
795,11910.0,349.98350679937266,33434.095908253286,2426.140729851035,2178.24599300893,22.3374086653232
796,11925.0,345.9520918573096,33423.858138835814,320.58621989363655,72.69148305153129,22.338321953530954
797,11940.0,350.631855552281,33476.43543351331,2270.6012224466017,2022.7064856044958,22.33962488705267
798,11955.0,344.1319064737845,33464.925700562344,309.7793141123314,61.884577270226124,22.340380849676507
799,11970.0,350.0075290482867,33533.74014324653,2513.614821744975,2265.7200849028695,22.34162578002765
800,11985.0,345.23852255929137,33523.502373844865,325.4269353343335,77.53219849222828,22.342469679556967
801,12000.0,349.3520148323848,33576.07966853264,2257.604039178801,2009.7093023366951,22.343654260360218
802,12015.0,344.3612672607746,33564.16517093059,313.73467039074967,65.83993354864434,22.344420506998205
803,12030.0,350.23403357658685,33632.97961361479,2499.500664910343,2251.605928068237,22.345673019547796
804,12045.0,345.32860150397335,33621.76986269324,323.834348174973,75.9396113328678,22.34651515372885
805,12060.0,349.79445518621475,33673.76273550976,2294.498353015954,2046.6036161738477,22.347725496007477
806,12075.0,345.1241845032816,33660.807290238496,343.34400175031516,95.4492649082098,22.34854605932534
807,12090.0,350.92696681541725,33729.62173292266,2500.508924842123,2252.6141880000173,22.349844551957727
808,12105.0,344.5361309225973,33717.62574392442,404.274187196467,156.3794503543617,22.350611876422263
809,12120.0,349.0567663709278,33769.36752566836,2203.908543635543,1956.0138067934374,22.351750291292284
810,12135.0,345.17569225056917,33755.90138573274,312.77577055635925,64.88103371425404,22.352566066972642
811,12150.0,350.82445589194106,33824.715828416876,2596.2904766046345,2348.3957397625295,22.353844747210285
812,12165.0,344.49083638841137,33812.33507420008,372.5971300366789,124.70239319457373,22.354599631318816
813,12180.0,349.01209990000785,33863.987772972665,2174.2940156144373,1926.3992787723334,22.355723860007668
814,12195.0,344.82282541245445,33850.25627971466,335.10554987897143,87.21081303686617,22.35650179912307
815,12210.0,350.56114048629803,33919.070722398865,2461.4201722568705,2213.5254354147655,22.35774779531467
816,12225.0,344.68152783637066,33906.48729227962,299.0270738509284,51.13233700882309,22.35850978393689
817,12240.0,349.1275399512794,33958.10741386759,2200.89102077858,1952.9962839364737,22.35963314122384
818,12255.0,344.9967389623115,33944.229822860645,351.64815733141694,103.75342048931154,22.36041667789001
819,12270.0,350.789660681694,34013.044265544806,2499.5003329305773,2251.605596088471,22.36167041957814
820,12285.0,345.2092329315224,34000.34816515343,306.9491014338317,59.05436459172639,22.362466852352895
821,12300.0,349.5822748433645,34051.956026129636,2247.510762606686,1999.6160257645813,22.363616874471436
822,12315.0,344.74356345219604,34037.994726221135,443.94976220149914,196.05502535939385,22.36437118306544
823,12330.0,350.5469629888638,34106.80916890534,2533.978750361573,2286.084013519468,22.365594329476053
824,12345.0,346.31727115641627,34094.0480824168,323.44171517725374,75.54697833514855,22.366471879594666
825,12360.0,350.6954994769909,34145.65121032163,2324.793726567337,2076.898989725232,22.36770152532954
826,12375.0,343.5372294606475,34131.64065198725,413.8275264677093,165.93278962560407,22.368349744043133
827,12390.0,349.20446668406106,34200.45509467142,2511.4883194458994,2263.5935826037944,22.369453797354147
828,12405.0,344.9201633490798,34187.65558810868,320.10920264283914,72.21446580073389,22.37020981157331
829,12420.0,348.9748843884172,34239.256849433914,2397.366117376787,2149.4713805346823,22.37129046674359
830,12435.0,343.0869709231836,34225.216780021976,400.5072803932651,152.61254355115986,22.371895019531852
831,12450.0,348.9431074859958,34294.03122270609,2583.0936194001247,2335.198882558019,22.37296848798109
832,12465.0,344.96786575320135,34281.20861885164,327.3112411449054,79.41650430280015,22.373720460579044
833,12480.0,349.28450400761506,34332.80913128701,2310.6963933425836,2062.801656500479,22.374816510026072
834,12495.0,344.60588511784783,34318.7511604372,317.6458230186877,69.75108617658236,22.375535488614904
835,12510.0,350.4260246191319,34387.56560312137,2551.9098600034886,2304.0151231613836,22.376717982003388
836,12525.0,345.4425302473645,34374.72895064707,329.7852380284662,81.89050118636086,22.3774997592902
837,12540.0,349.58413462254975,34426.32915857367,2270.915731420506,2023.0209945784002,22.378609937777696
838,12555.0,345.10087471440136,34412.260231008826,320.77247707020484,72.87774022809964,22.379360373910526
839,12570.0,350.8850766760189,34481.07467369297,2573.6675729929734,2325.772836150868,22.380569178291385
840,12585.0,344.5250728729634,34468.2294036395,403.36102894333004,155.46629210122475,22.381269737305974
841,12600.0,348.7618562715902,34519.82948648786,2210.9788538723255,1963.084117030221,22.382304880973592
842,12615.0,344.92196837327333,34505.7538074767,299.25120544698154,51.35646860487635,22.383033172306032
843,12630.0,350.7694312647605,34574.56825016084,2570.0668707941027,2322.172133951998,22.384222715748642
844,12645.0,344.2185771489014,34561.71766003415,375.54178908625323,127.64705224414799,22.384891378177482
845,12660.0,348.3821316992839,34613.317691118464,2171.5127235553573,1923.6179867132519,22.38588733086521
846,12675.0,344.60311038973947,34599.23782995711,320.98578739919276,73.09105055708748,22.386582778630636
