,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region,avg ped link tt,avg ped delay
998,14955.0,346.3255380880333,38152.31808881103,388.0623532343614,140.1676163922562,22.496376695239626,11029.835185952095,8746.719243923108
999,14970.0,350.3205351541406,38203.9180828524,2190.9032580898397,1943.0085212477336,22.497236740979474,9242.188105775303,6959.0721637463175
1000,14985.0,346.5422577210047,38190.01654550171,396.10509798806476,148.2103611459595,22.497842927606523,11412.221473814287,9129.105531785293
1001,15000.0,352.35543449767437,38258.83098818583,2545.6005483523127,2297.7058115102072,22.498835446978763,8748.221551716959,6465.105609687979
1002,15015.0,346.68622858332856,38246.22958006917,293.9662803455523,46.071543503447,22.499448413803847,11066.693507303215,8783.577565274227
1003,15030.0,351.2023229582323,38297.82957411056,2223.6256711148676,1975.730934272761,22.500360629156553,9268.076157209438,6984.960215180452
1004,15045.0,346.3514229635453,38283.92838729154,365.13777073222394,117.24303389011867,22.50094859948066,11450.634093437562,9167.518151408578
1005,15060.0,351.92578480711444,38352.74282997568,2602.3948903480104,2354.500153505905,22.501905542097855,8768.27060209996,6485.154660070979
1006,15075.0,345.99028908759556,38340.141693608326,297.11530748032465,49.22057063821935,22.50246684929229,11103.55182865433,8820.435886625346
1007,15090.0,350.5855705509587,38391.741687649745,2312.502556985475,2064.607820143369,22.50333156551572,9293.96420864357,7010.848266614589
1008,15105.0,345.0066171731074,38377.840711723176,340.2008580789491,92.30612123684395,22.503825219517065,11489.046713060845,9205.930771031859
1009,15120.0,350.72451504952227,38446.65515440734,2583.5129820211528,2335.618245179048,22.50469606189516,8788.319774381072,6505.20383235209
1010,15135.0,345.38388509017227,38434.054181873726,310.66199283091055,62.76725598880529,22.505212311922367,11140.410150005458,8857.294207976473
1011,15150.0,349.60022465408673,38485.65417591515,2349.423124117963,2101.528387275857,22.50600584591413,9319.8522600777,7036.736318048718
1012,15165.0,343.4471407521218,38471.7533273954,341.14737568290457,93.25263884079932,22.506392067678945,11527.459332684115,9244.34339065513
1013,15180.0,349.27515846281153,38540.56777007957,2490.602627263383,2242.7078904212785,22.50716145354506,8808.369018842674,6525.25307681369
1014,15195.0,344.45608955836,38527.9668967263,362.73183244911763,114.83709560701223,22.507612172054777,11177.26847135658,8894.152529327586
1015,15210.0,348.4804292061109,38579.56689076767,2324.939547593103,2077.0448107509974,22.50832658669155,9345.74031151184,7062.6243694828545
1016,15225.0,341.9930401313472,38565.66611953339,401.65638644741585,153.7616496053107,22.508613492526095,11565.8719523074,9282.756010278406
1017,15240.0,347.82430504008914,38634.48056221755,2501.221147650243,2253.326410808137,22.509282462516396,8828.418306217995,6545.30236418901
1018,15255.0,343.24102436127174,38621.87974914847,295.0038555765218,47.10911873441651,22.509649672442553,11214.12679270769,8931.010850678707
1019,15270.0,347.5694344642794,38673.47974318985,2372.2392711830776,2124.3445343409726,22.51029961935661,9371.628362945963,7088.512420916989
1020,15285.0,342.1315902754599,38659.57901902478,372.9704895330135,125.07575269090819,22.510592527173756,11604.284571930668,9321.168629901686
1021,15300.0,347.9576641253872,38728.39346170892,2494.54520537728,2246.6504685351756,22.511265649802368,8848.467619212088,6565.3516771831055
1022,15315.0,344.1613266920927,38715.79268542669,313.1288834986318,65.23414665652659,22.51168957026891,11250.98511405881,8967.869172029828
1023,15330.0,348.6208898446948,38767.39267946806,2287.529927423268,2039.6351905811634,22.512403565460733,9397.516414380101,7114.400472351118
1024,15345.0,343.86648488509354,38753.49198408101,315.0553129786466,67.16057613654137,22.512806330622233,11642.697191553953,9359.581249524965
1025,15360.0,349.5355432288449,38822.3064267652,2571.0094644739465,2323.114727631841,22.51357738845228,8868.516947563812,6585.401005534831
1026,15375.0,344.38320927530407,38809.70567301676,324.44920123763995,76.55446439553462,22.514011830627794,11287.843435409923,9004.727493380942
1027,15390.0,349.03028275024684,38861.30566705816,2300.5575358142855,2052.6627989721806,22.51474738002941,9423.404465814234,7140.288523785253
1028,15405.0,343.91053565325893,38847.40498933172,345.68363246120197,97.78889561909664,22.51514915380109,11681.109811177223,9397.993869148242
1029,15420.0,349.7550475830596,38916.21943201595,2632.3344722343313,2384.4397353922263,22.515929167437672,8888.566285160334,6605.450343131355
1030,15435.0,343.92657682309965,38903.61869212118,307.29070398047867,59.39596713837341,22.516330051098933,11324.701756761051,9041.58581473206
1031,15450.0,348.0986804070993,38955.2186861626,2244.562591120261,1996.6678542781563,22.51700019541224,9449.292517248368,7166.176575219381
1032,15465.0,344.1940711583571,38941.31801931304,370.46522432772196,122.57048748561678,22.517416559345456,11719.522430800505,9436.40648877152
1033,15480.0,349.97667645792427,39010.13246199718,2555.3702612575894,2307.475524415484,22.51820566968575,8908.615628344976,6625.499686315995
1034,15495.0,344.1474635585672,38997.53173064937,384.5201684946219,136.62543165251662,22.518617052616584,11361.560078112167,9078.444136083182
1035,15510.0,348.58620686068895,39049.131724690764,2260.9946657315613,2013.099928889457,22.51931382573531,9475.180568682508,7192.064626653519
1036,15525.0,344.2238663712967,39035.231064562715,322.37910581490104,74.48436897279578,22.51972826431729,11757.93505042378,9474.8191083948
1037,15540.0,349.71377443587176,39104.04550724689,2638.4939995501263,2390.599262708021,22.520495178762022,8928.664974921201,6645.549032892225
1038,15555.0,343.90423080124174,39091.44478118933,294.9736839704723,47.078947128366984,22.5208871301037,11398.418399463295,9115.302457434304
1039,15570.0,348.37731968207174,39143.04477523074,2335.372260227359,2087.477523385254,22.521565615185942,9501.068620116635,7217.952678087658
1040,15585.0,343.9898693924559,39129.14411926974,329.6881520877055,81.79341524560026,22.521961276730035,11796.347670047055,9513.231728018069
1041,15600.0,349.80649892710017,39197.9585619539,2527.9104401026902,2280.015703260585,22.52272903825415,8948.714323564094,6665.598381535111
1042,15615.0,344.8093504154803,39185.35783918104,312.65414390482573,64.75940706272043,22.52317530241308,11435.276720814398,9152.160778785417
1043,15630.0,349.22814532125363,39236.957833222485,2306.1903869774605,2058.295650135356,22.52390342242492,9526.956671550768,7243.8407295217885
1044,15645.0,343.6360632464022,39223.057179852534,346.07971810634155,98.18498126423633,22.524272710498426,11834.760289670334,9551.64434764135
1045,15660.0,349.46016078670425,39291.87162253672,2491.50819922877,2243.613462386664,22.525013200289564,8968.76367347117,6685.647731442187
1046,15675.0,345.2465287596086,39279.31070636414,306.0076133183883,58.112876476283034,22.525483460624827,11472.13504216553,9189.019100136538
1047,15690.0,349.3563961947487,39330.9359402473,2387.952354942624,2140.0576181005185,22.526214763638553,9552.85904300377,7269.743100974792
1048,15705.0,344.00766509362506,39317.05213673325,322.07216187845444,74.1774250363491,22.52660409465664,11873.172909293611,9590.056967264629
1049,15720.0,350.00192553672736,39385.86657941743,2499.1997336277695,2251.3049967856637,22.52737399695415,8988.831227368117,6705.715285339136
1050,15735.0,346.20147659743435,39373.317978881,366.3453256644155,118.45058882231017,22.527900903000745,11508.993363516647,9225.877421487668
1051,15750.0,350.8443351027796,39424.952378717804,2268.315063783341,2020.4203269412349,22.528721590083777,9578.770284302202,7295.654342273218
1052,15765.0,344.6937286938955,39411.07540519057,331.60554422237936,83.71080738027412,22.52915057231293,11911.5855289169,9628.469586887912
1053,15780.0,350.5239291203814,39479.889847874714,2481.3948855128774,2233.500148670773,22.529948206694154,9008.905360045244,6725.789418016264
1054,15795.0,346.44916707398596,39467.3463411822,303.0925381609577,55.197801318852356,22.530486348129646,11545.851684867763,9262.735742838773
1055,15810.0,350.7995525054431,39518.9845419194,2254.372033062076,2006.4772962199706,22.531298635117846,9604.685196295337,7321.569254266359
1056,15825.0,345.0357787747723,39505.11040711309,289.37761367378397,41.482876831678674,22.531745162716458,11949.998148540173,9666.88220651119
1057,15840.0,350.8817290198931,39573.92484979722,2551.488775461656,2303.5940386195516,22.53255990713433,9028.982237345703,6745.866295316724
1058,15855.0,345.6114668420763,39561.383463783866,341.4193017204824,93.52456487837718,22.53304070614001,11582.710006218877,9299.594064189898
1059,15870.0,349.7885438152054,39613.02324906259,2223.7043594436013,1975.8096226014964,22.533783802121302,9630.601643838201,7347.4857018092225
1060,15885.0,345.5609770337504,39599.15029933217,307.2555434612195,59.36080661911427,22.534259358936026,11988.41076816346,9705.294826134466
1061,15900.0,351.4687341085416,39667.964742016346,2592.2434410809765,2344.348704238871,22.535105575522476,9049.060263941028,6765.9443219120485
1062,15915.0,345.27266286597114,39655.42424234176,334.34443509640477,86.44969825429949,22.535560874249033,11619.568327570003,9336.452385541013
1063,15930.0,349.7214261718667,39707.06469048146,2141.358318056025,1893.4635812139197,22.53629458504992,9656.518735347363,7373.402793318379
1064,15945.0,345.2539723689961,39693.19223704226,346.2176799379475,98.32294309584223,22.536746736419833,12026.823387786737,9743.707445757751
1065,15960.0,351.08507648495254,39762.00667972646,2544.542022523615,2296.64728568151,22.537563395281904,9069.138772869403,6786.02283084043
1066,15975.0,345.25240199823355,39749.4665515449,291.29860725412664,43.40387041202137,22.53801340786838,11656.42664892112,9373.310706892134
1067,15990.0,349.3868526571119,39801.10727766462,2236.2274819237164,1988.3327450816114,22.538721140922735,9682.436097390937,7399.320155361956
1068,16005.0,344.4050634728709,39787.235032540804,341.0513894214796,93.15665257937442,22.539116282838325,12065.236007410002,9782.120065381014
1069,16020.0,350.02484877590933,39856.04947522498,2505.5549249510855,2257.66018810898,22.53986148287162,9089.21748454584,6806.101542516858
1070,16035.0,345.1211225249931,39843.509503068846,326.6431753284503,78.74843848634498,22.540299474781936,11693.284970272238,9410.169028243248
1071,16050.0,349.5114153039759,39895.150345968155,2261.231777908068,2013.3370410659631,22.541010186506686,9708.353573228795,7425.2376311998105
1072,16065.0,344.559028590089,39881.278188431665,339.2196076247945,91.32487078268935,22.541411299223306,12103.64862703328,9820.532685004295
1073,16080.0,350.4027215236258,39950.09263111585,2445.107619050744,2197.2128822086383,22.542175077334953,9109.296281546121,6826.18033951714
1074,16095.0,346.0909624218111,39937.55272459004,290.873929219976,42.979192377870724,22.542669537494117,11730.143291623352,9447.02734959437
1075,16110.0,350.62645617961977,39989.19361660963,2316.329732007361,2068.4349951652557,22.54344460969258,9734.271096973629,7451.155154944645
1076,16125.0,344.8119610294052,39975.32149594758,342.1511965318209,94.25645968971573,22.543857651049727,12142.061246656565,9858.945304627574
1077,16140.0,350.79047346688463,40044.13593863175,2424.600151847006,2176.7054150049007,22.54464034056033,9129.375114484877,6846.259172455894
1078,16155.0,346.5102764172006,40031.59605974551,407.8376703510888,159.94293350898343,22.545156630953944,11767.001612974482,9483.885670945496
1079,16170.0,351.1572295323158,40083.2369724444,2279.8210489765706,2031.9263121344652,22.545959344625434,9760.188640899594,7477.072698870607
1080,16185.0,345.9815103278534,40069.3648673232,342.7083840826118,94.81364724050654,22.546440785475507,12180.473866279846,9897.357924250855
1081,16200.0,351.8591555870493,40138.17931000741,2451.342013560987,2203.4472767188818,22.547284152377046,9149.453962571175,6866.3380205421945
1082,16215.0,347.4746890533268,40125.639442772954,409.68998419814125,161.79524735603604,22.547855563216864,11803.859934325594,9520.74399229661
1083,16230.0,351.82851108493594,40177.28036418308,2270.3404735121135,2022.4457366700092,22.548694175517337,9786.106193330694,7502.990251301713
1084,16245.0,345.94787457728984,40163.40826561811,319.8706106958648,71.97587385375954,22.54916924242682,12218.886485903118,9935.77054387413
1085,16260.0,351.7466870680897,40232.22270830226,2519.4802985555602,2271.585561713455,22.550000063363576,9169.532817045621,6886.416875016639
1086,16275.0,346.92846250698193,40219.68284598444,319.26143104366116,71.36669420155587,22.550533302168894,11840.718255676715,9557.602313647729
1087,16290.0,351.4377474264445,40271.323771065865,2262.8041824363495,2014.9094455942445,22.551342372021193,9812.0237493473,7528.907807318318
1088,16305.0,346.46760460538815,40257.451675269636,288.16669298315065,40.27195614104537,22.551845130011074,12257.29910552639,9974.183163497406
1089,16320.0,352.39005445632586,40326.26611795379,2608.438747876427,2360.544011034322,22.55270985902493,9189.611674215645,6906.495732186662
1090,16335.0,347.6477910908427,40313.72625771279,345.55988184781455,97.66514500570933,22.55328268689181,11877.576577027832,9594.46063499885
1091,16350.0,351.8202137105579,40365.367184341885,2233.510769912698,1985.6160330705927,22.5541096577424,9837.941306875773,7554.8253648467935
1092,16365.0,346.871123163019,40351.49508971637,303.80925891426995,55.91452207216474,22.55463269338535,12295.711725149678,10012.595783120689
1093,16380.0,352.76500765795345,40420.30953240053,2631.7026507462206,2383.807913904115,22.5555145930958,9209.690532523806,6926.574590494821
1094,16395.0,348.0415809005972,40407.76967303795,335.1617825288504,87.26704568674516,22.556106777420542,11914.434898378955,9631.318956349965
1095,16410.0,352.39433305708013,40459.41060031962,2255.6481231890198,2007.7533863469148,22.55696312912047,9863.858865041837,7580.742923012854
1096,16425.0,347.3264290826607,40445.538506189965,399.8263474622448,151.93161062013948,22.55750936852052,12334.12434477295,10051.008402743963
1097,16440.0,353.14165343771964,40514.35294887415,2582.174101001272,2334.2793641591675,22.558408335242536,9229.769391312888,6946.653449283905
1098,16455.0,348.2372483827381,40501.81308988367,343.67738924616003,95.78265240405483,22.559007613477366,11951.293219730076,9668.17727770109
1099,16470.0,352.70333198289745,40553.45401744063,2228.278730506389,1980.3839936642828,22.559876964890886,9889.776423476807,7606.66048144783
1100,16485.0,347.83448575447267,40539.58192352144,394.25798274122263,146.3632458991174,22.560449384137545,12372.536964396226,10089.42102236724
1101,16500.0,353.65754347969994,40608.39636620564,2529.517965427652,2281.6232285855476,22.56137367521134,9249.848250305406,6966.732308276423
1102,16515.0,349.3476596339329,40595.856507373246,332.84752243911214,84.95278559700694,22.562035319444206,11988.151541081186,9705.035599052202
1103,16530.0,353.82414363493217,40647.497435046236,2274.867151250089,2026.9724144079848,22.562966572550273,9915.693982025212,7632.57803999623
1104,16545.0,347.86163167319756,40633.62534121677,346.91961537107744,99.02487852897225,22.563535755571422,12410.949584019492,10127.83364199051
1105,16560.0,353.67457714065114,40702.43978390097,2491.165898626908,2243.271161784802,22.564454930740933,9269.927109384107,6986.811167355125
1106,16575.0,348.53193131103956,40689.89992513597,310.8145840600636,62.91984721795832,22.565062177036555,12025.00986243231,9741.893920403329
1107,16590.0,352.8199408921422,40741.5408528579,2333.27359117484,2085.378854332736,22.565926794772338,9941.61154062146,7658.49559859248
1108,16605.0,347.75779705178667,40727.66875906682,331.6212877178694,83.72655087576412,22.566484993816612,12449.362203642784,10166.2462616138
1109,16620.0,353.5679843810293,40796.483201750976,2510.8543389525853,2262.9596021104794,22.5673917753734,9290.005968499394,7006.890026470416
1110,16635.0,348.9316185136428,40783.94334301487,411.6248361787479,163.7300993366426,22.56801821011239,12061.86818378343,9778.752241754444
1111,16650.0,353.3344744719819,40835.58427075747,2385.201344320055,2137.3066074779504,22.568907951933426,9967.529099237898,7684.413157208914
1112,16665.0,347.5095040773838,40821.71217698296,322.5037991422105,74.60906230010521,22.569446558882024,12487.774823266058,10204.658881237072
1113,16680.0,353.37064519210446,40890.52661966709,2550.863679153732,2302.968942311627,22.570335584470087,9310.084827630273,7026.968885601293
1114,16695.0,349.03344571978624,40877.98676094346,413.52350892704834,165.62877208494305,22.570963222203105,12098.726505134551,9815.610563105565
1115,16710.0,353.38404134548136,40929.627688694774,2416.4518065109355,2168.5570696688305,22.57185009192258,9993.446657862845,7710.330715833865
1116,16725.0,347.62085956050936,40915.755594927454,344.28781264173443,96.3930757996291,22.572390785984265,12526.187442889337,10243.07150086035
1117,16740.0,353.4801041018112,40984.57003761165,2586.5543946962875,2338.6596578541826,22.57328052566838,9330.16368676782,7047.047744738842
1118,16755.0,348.7233582228772,40972.03017889341,393.77951655324466,145.88477971113937,22.573884772182126,12135.584826485661,9852.46888445668
1119,16770.0,353.14911169848006,41023.67110664843,2325.2864351640496,2077.3916983219447,22.574751846726894,10019.364216491385,7736.248274462408
1120,16785.0,348.19280637848397,41009.799012884265,297.2125835240614,49.31784668195613,22.57532208972228,12564.60006251261,10281.484120483632
1121,16800.0,354.0209732887076,41078.61345556848,2620.158040532975,2372.26330369087,22.576238229123643,9350.242545908248,7067.126603879265
1122,16815.0,348.32423600257016,41066.07359685262,339.0770814703006,91.18234462819544,22.57681394500623,12172.443147836797,9889.3272058078
1123,16830.0,352.76881670963405,41117.714524609226,2253.618429385843,2005.7236925437373,22.577652721449162,10045.281775121453,7762.165833092464
1124,16845.0,347.2370905123769,41103.84243084652,311.0593674252051,63.16463058309976,22.578161614277338,12603.0126821359,10319.896740106908
1125,16860.0,352.9940913589871,41172.656873530694,2609.6997474773943,2361.805010635289,22.579011060727208,9370.321405049925,7087.20546302095
1126,16875.0,348.0318885248572,41160.11701481598,328.42552346139894,80.53078661929364,22.579564940585815,12209.30146918791,9926.185527158925
1127,16890.0,352.29402990595025,41211.7579425732,2265.284529049324,2017.3897922072192,22.58037018367623,10071.199333752138,7788.083391723152
1128,16905.0,347.03707271559415,41197.88584881118,302.140296144942,54.24555930283677,22.580863027211304,12641.42530175918,10358.309359730189
1129,16920.0,352.9912181938535,41266.70029149534,2615.0175898571483,2367.122853015043,22.581706896761286,9390.40026419216,7107.284322163181
1130,16935.0,348.56628063900234,41254.16043278116,339.59102259208447,91.69628574997918,22.58228798192146,12246.159790539024,9963.04384851004
1131,16950.0,352.96335527022126,41305.80136053861,2253.0374298683305,2005.1426930262246,22.583127453044845,10097.116892383103,7814.000950354116
1132,16965.0,348.0946984959549,41291.92926677692,417.9925590887334,170.0978222466281,22.58367845727121,12679.83792138245,10396.721979353464
1133,16980.0,354.01449451814983,41360.743709461094,2568.505094737721,2320.6103578956163,22.5845771214443,9410.479123334642,7127.363181305663
1134,16995.0,349.32791605979213,41348.20385074714,335.64915343989395,87.75441659778868,22.585198437080557,12283.018111890142,9999.90216986116
1135,17010.0,353.41493046368873,41399.84477850472,2285.587776227638,2037.693039385532,22.58605892819799,10123.034451014188,7839.918508985202
1136,17025.0,347.81168579133566,41385.97268474319,403.7845618407605,155.88982499865523,22.58658878440171,12718.25054100573,10435.134598976741
1137,17040.0,353.42509395786584,41454.78712742737,2518.8083403559463,2270.9136035138417,22.587447133121888,9430.557982477232,7147.442040448257
1138,17055.0,348.70851644503716,41442.247268713516,278.43781225014516,30.5430754080399,22.588027420981646,12319.876433241267,10036.760491212279
1139,17070.0,353.01227403078764,41493.888196471155,2363.9989389386997,2116.1042020965942,22.5888588130564,10148.952009645307,7865.836067616326
1140,17085.0,347.7236506170431,41480.01610270972,360.4318583493482,112.53712150724296,22.589379197511843,12756.663160629012,10473.54721860002
1141,17100.0,353.44550273616534,41548.83054539391,2529.5899103232186,2281.695173481113,22.590233280247134,9450.636841619897,7167.520899590908
1142,17115.0,348.6229145061342,41536.29068668014,302.94135854518436,55.04662170307912,22.590804090372895,12356.734754592388,10073.618812563398
1143,17130.0,353.06450248211297,41587.93161443781,2363.390176157808,2115.495439315702,22.59163318792844,10174.869568276446,7891.753626247471
1144,17145.0,347.4165217882612,41574.05952067638,339.35837411237827,91.46363727027291,22.59213141038218,12795.075780252284,10511.9598382233
1145,17160.0,353.2158161824314,41642.87396336055,2515.6425570055476,2267.7478201634426,22.59296671603642,9470.715700762563,7187.599758733583
1146,17175.0,348.50876710535084,41630.33410464682,397.1305378395347,149.23580099742952,22.593526498648632,12393.593075943501,10110.477133914514
1147,17190.0,353.3288918817042,41681.975032404516,2359.6670726539037,2111.7723358117983,22.594365707165327,10200.78712690761,7917.671184878629
1148,17205.0,347.4830702559323,41668.102938643104,343.4511902698471,95.55645342774191,22.59486367779296,12833.488399875558,10550.372457846572
1149,17220.0,353.3357473115172,41736.91738132728,2575.102428381839,2327.207691539734,22.595700657592303,9490.794559905258,7207.678617876281
1150,17235.0,348.50893068354054,41724.377522613555,402.328884054946,154.43414721284066,22.596256121521495,12430.451397294617,10147.33545526563
1151,17250.0,353.29639393036337,41776.01845037126,2364.48101682684,2116.5862799847346,22.597088153527732,10226.704685538763,7943.5887435097875
1152,17265.0,347.9954508788952,41762.146356609876,341.66680090676624,93.77206406466092,22.597611705718638,12871.901019498831,10588.785077469847
1153,17280.0,353.9300858869359,41830.96079929404,2623.299820382002,2375.405083539897,22.598477788490694,9510.873419047959,7227.757477018981
1154,17295.0,348.30051000911095,41818.420940580334,320.0096913921608,72.11495455005551,22.599016865864606,12467.309718645745,10184.193776616758
1155,17310.0,352.8969770522918,41870.06186833804,2309.5687084223573,2061.673971580252,22.599820547208584,10252.622244169926,7969.506302140949
1156,17325.0,347.87145122217834,41856.18977457664,312.2437781633313,64.34904132122607,22.60033276325557,12910.31363912212,10627.19769709313
1157,17340.0,353.61107112945916,41925.00421726084,2598.1218474797747,2350.227110637669,22.601175097723885,9530.952278190663,7247.836336161689
1158,17355.0,347.807521037857,41912.464358547135,325.0942918784465,77.19955503634124,22.60168157393086,12504.16803999686,10221.052097967875
1159,17370.0,352.24098458647836,41964.105286304824,2257.255168466587,2009.3604316244823,22.602442412213964,10278.539802801093,7995.423860772108
1160,17385.0,346.88326825619737,41950.23319254346,297.41719990005015,49.52246305794486,22.60289375717071,12948.726258745392,10665.610316716406
1161,17400.0,352.6614930500419,42019.04763522767,2593.188220835081,2345.293483992976,22.603676405831195,9551.03113733337,7267.915195304393
1162,17415.0,347.1050854072023,42006.50777651394,335.1831062108803,87.28836936877505,22.604138647537756,12541.026361347978,10257.910419318992
1163,17430.0,351.6607890320935,42058.14870427163,2259.0216389122697,2011.1269020701652,22.604861465054626,10304.457361432247,8021.341419403271
1164,17445.0,346.019630098418,42044.27661051029,426.8145044759159,178.91976763381058,22.605259671309863,12987.138878368667,10704.022936339683
1165,17460.0,351.84449670578033,42113.09105319443,2551.507730901549,2303.612994059444,22.60599080542419,9571.109996476087,7287.994054447101
1166,17475.0,346.3947635319937,42100.55119448076,352.4498695864349,104.55513274432975,22.606408825535812,12577.884682699094,10294.768740670104
1167,17490.0,350.7528924977039,42152.19212223842,2234.8864252729995,1986.9916884308943,22.607075306960322,10330.374920063407,8047.258978034427
1168,17505.0,345.03431889605343,42138.32002847707,337.9000975846886,90.00536074258332,22.607413963875015,13025.551497991946,10742.43555596296
1169,17520.0,350.9043177575824,42207.13447116127,2520.500822455168,2272.606085613063,22.608087086494844,9591.188855618793,7308.072913589808
1170,17535.0,346.7221255347635,42194.594612447574,282.8040078107101,34.909270968604844,22.608520552091502,12614.743004050217,10331.627062021227
1171,17550.0,351.1402279999954,42246.23554020523,2350.9222345162066,2103.0274976741016,22.609205020451537,10356.292478694575,8073.176536665594
1172,17565.0,346.3797373193618,42232.36344644389,343.60507731805575,95.71034047595053,22.60961729839134,13063.964117615229,10780.84817558624
1173,17580.0,351.9651329242823,42301.17788912811,2592.9720324893337,2345.0772956472283,22.61034658584574,9611.267714761501,7328.1517727325245
1174,17595.0,346.9600564233621,42288.638030414375,285.9501289517146,38.05539210960926,22.610790169684087,12651.601325401341,10368.485383372348
1175,17610.0,351.2260290848909,42340.278958172086,2381.579930373951,2133.685193531844,22.611475245012855,10382.210037325736,8099.094095296756
1176,17625.0,345.56916115710584,42326.40686441073,347.30534036726897,99.41060352516368,22.61183819721041,13102.376737238501,10819.260795209522
1177,17640.0,351.19950868201107,42395.221307094915,2555.044654592715,2307.1499177506084,22.612519712841014,9631.34657390422,7348.230631875238
1178,17655.0,346.66012448383134,42382.68144838121,398.9051376275692,151.01040078546401,22.612942954347172,12688.459646752455,10405.34370472347
1179,17670.0,350.9689652867854,42434.32237613893,2390.03977531475,2142.1450384726445,22.61360932791659,10408.127595956896,8125.011653927917
1180,17685.0,345.98165335498607,42420.450282377555,328.51179581607636,80.61705897397108,22.61399256305576,13140.789356861776,10857.673414832789
1181,17700.0,351.72904285287643,42489.2647250617,2560.927412384277,2313.032675542172,22.614699859914914,9651.425433046923,7368.309491017946
1182,17715.0,347.1073613026765,42476.724866348035,407.5935748506945,159.69883800858923,22.61514506812287,12725.317968103565,10442.202026074587
1183,17730.0,351.75965249936604,42528.36579410573,2362.860663642203,2114.9659268000964,22.615851919588042,10434.045154588064,8150.929212559084
1184,17745.0,345.8902479157901,42514.49370034435,338.84563718724485,90.95090034513949,22.61622681218438,13179.201976485065,10896.086034456079
1185,17760.0,351.820037420892,42583.308143028546,2546.2903277287464,2298.3955908866405,22.616934956060398,9671.50429218964,7388.388350160659
1186,17775.0,346.24806952540246,42570.76828431487,329.17891280334544,81.28417596124027,22.617328432582735,12762.176289454705,10479.060347425713
1187,17790.0,350.57020715774365,42622.40921207252,2190.397040638955,1942.502303796849,22.617964198781106,10459.962713219216,8176.846771190237
1188,17805.0,345.8369946499634,42608.53711831119,302.9243677057697,55.02963086366452,22.618333057622344,13217.614596108335,10934.49865407935
1189,17820.0,351.72526518566656,42677.351560995354,2539.4418832088904,2291.5471463667855,22.619031725934423,9691.583151332348,7408.467209303367
1190,17835.0,346.31433816304013,42664.811702281666,326.3363913458802,78.44165450377501,22.619425830911943,12799.034610805815,10515.91866877683
1191,17850.0,350.71577955684785,42716.452630039385,2249.4831967328946,2001.5884598907887,22.620065852877946,10485.880271850376,8202.764329821399
1192,17865.0,345.97769819425525,42702.58053627803,399.03916509187394,151.1444282497687,22.62043958421862,13256.027215731614,10972.911273702632
1193,17880.0,351.7614312183392,42771.394978962206,2586.906338203945,2339.01160136184,22.62113616349463,9711.662010475058,7428.546068446074
1194,17895.0,346.3967453550639,42758.855120248474,320.7428250591089,72.84808821700359,22.621531788132945,12835.892932156934,10552.776990127944
1195,17910.0,350.9777500819994,42810.49604800623,2202.639151204733,1954.7444143626294,22.62218252924182,10511.797830481546,8228.681888452566
1196,17925.0,345.8912438608878,42796.62395424484,394.31228635028515,146.41754950817977,22.6225484152068,13294.439835354893,11011.323893325904
1197,17940.0,351.76972958395766,42865.43839692904,2573.812873631816,2325.9181367897104,22.623241364111806,9731.740869617775,7448.624927588789
1198,17955.0,346.87031914984624,42852.89853821532,331.4206075897434,83.52587074763815,22.62366028355977,12872.751253508046,10589.635311479062
1199,17970.0,351.30058897137394,42904.539465973015,2171.594824399612,1923.7000875575075,22.624325040639235,10537.7153891127,8254.59944708372
1200,17985.0,346.34687889954773,42890.66737221166,430.08345804485765,182.18872120275228,22.624713253221383,13332.85245497818,11049.73651294919
1201,18000.0,352.1221707942985,42959.48181489584,2510.441701886252,2262.5469650441464,22.62542166833227,9751.819728760485,7468.70378673151
1202,18015.0,348.8632123941153,42946.94195618215,340.2903853756181,92.39564853351287,22.62594800124202,12909.609574859172,10626.493632830183
1203,18030.0,353.206524590689,42998.58288393985,2295.7383480703506,2047.8436112282461,22.6267143520225,10563.632947743868,8280.517005714888
1204,18045.0,347.2444402843142,42984.7107901785,329.5617035516537,81.66696670954843,22.627149027833195,13371.265074601455,11088.149132572471
1205,18060.0,353.13737402193794,43053.52523286266,2474.6305139379388,2226.735777095833,22.627909279140194,9771.898587903195,7488.782645874219
1206,18075.0,348.5734358909494,43040.98537414895,304.0097281781115,56.11499133600628,22.62841576858439,12946.467896210292,10663.351954181308
1207,18090.0,353.0227045844607,43092.62630190665,2326.355982151106,2078.4612453090012,22.62916736991417,10589.550506375035,8306.434564346051
1208,18105.0,348.1615139185531,43078.75420814533,370.70819247867786,122.81345563657264,22.629649225941225,13409.677694224725,11126.56175219574
1209,18120.0,354.0728733342324,43147.568650829504,2456.59695575319,2208.7022189110853,22.630456518156738,9791.977447045907,7508.86150501693
1210,18135.0,348.8100026114419,43135.02879211577,289.7243505557764,41.82961371367124,22.630972269733196,12983.326217561407,10700.210275532425
1211,18150.0,353.1468814784684,43186.6697198735,2301.7103467098623,2053.8156098677573,22.631726115321765,10615.468065006184,8332.35212297721
1212,18165.0,346.9471643588697,43172.79762611213,355.1437016618029,107.24896481969759,22.632137415769275,13448.090313848003,11164.974371819013
1213,18180.0,352.52747137966776,43241.612068796305,2416.6780153753166,2168.783278533211,22.63285498508408,9812.056306188624,7528.940364159638
