,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region,avg ped link tt,avg ped delay
658,9855.0,348.31062083393874,27482.16709986405,337.6630734619662,89.76833661986095,22.09757901236591,6802.981760189735,4519.865818160748
659,9870.0,348.01382841551197,27499.582818483195,354.28636410295803,106.39162726085276,22.09925582525649,6809.8303034808305,4526.714361451844
660,9885.0,348.0660596254164,27516.99700196069,371.6622984301686,123.7675615880635,22.100932833071013,6816.678660706254,4533.562718677267
661,9900.0,348.2562372785103,27534.41005179453,316.75356566143006,68.85882881932476,22.102623968907622,6823.526880637303,4540.4109386083155
662,9915.0,348.18330135612314,27551.822263204114,361.889372768281,113.99463592617573,22.10430263172381,6830.3749991008235,4547.259057071836
663,9930.0,348.35203632297083,27569.233853667603,313.7943508065824,65.89961396447715,22.10599321549492,6837.2230424658665,4554.107100436879
664,9945.0,348.2385530130989,27586.644983669772,381.1850635577803,133.2903267156751,22.107667288373822,6844.071030175162,4560.9550881461755
665,9960.0,348.6468636722992,27604.05577182472,369.115562917318,121.22082607521284,22.109377313910638,6850.918976588058,4567.803034559071
666,9975.0,348.53942854471006,27621.466305926748,377.8646216284185,129.9698847863132,22.111071426074652,6857.7668923255915,4574.650950296604
667,9990.0,348.85797496877024,27638.87665104414,358.4681200773805,110.57338323527529,22.112792337343684,6864.614785254561,4581.498843225574
668,10005.0,348.55538921213395,27656.2868554597,367.7004150304024,119.8056781882971,22.11447784500505,6871.462661209082,4588.3467191800955
669,10020.0,348.50690575141397,27673.696955040014,501.0651432557907,253.17040641368558,22.11615346756756,6878.31052452075,4595.194582491761
670,10035.0,348.14997834402755,27691.106976454685,399.3780961062767,151.48335926417144,22.1177885125432,6885.158378408928,4602.042436379941
671,10050.0,348.21017415527143,27708.516939552195,468.9221033458963,221.0273665037912,22.119424666420525,6892.006225268596,4608.890283239609
672,10065.0,348.11870914143674,27725.926859116666,380.4255136280448,132.53077678593954,22.121046856102108,6898.854066882949,4615.738124853961
673,10080.0,348.727222686121,27743.33674616783,398.0739121710202,150.17917532891502,22.122724586245422,6905.701904580695,4622.585962551707
674,10095.0,348.2495764896824,27760.74660892508,416.2410916750156,168.3463548329104,22.12435001543769,6912.54973935257,4629.433797323582
675,10110.0,348.63924505824303,27778.15645352253,408.0082356348072,160.11349879270202,22.12600916428306,6919.397571937769,4636.281629908781
676,10125.0,348.55436231284,27795.566284540637,342.1400287366664,94.24529189456122,22.127655013650823,6926.2454028881075,4643.12946085912
677,10140.0,347.8554748314945,27812.976105401147,368.9272037037168,121.0324668616115,22.12922706982703,6933.0932326157335,4649.977290586746
678,10155.0,348.48880758476736,27830.385918661457,360.0097689634581,112.11503212135277,22.130856848412687,6939.941061428616,4656.8251193996275
679,10170.0,348.5104036199498,27847.795726233577,375.42966028093446,127.5349234388292,22.132483942895853,6946.788889556966,4663.672947527977
680,10185.0,348.857594754353,27865.20552954758,349.98191877434454,102.0871819322394,22.134140333235656,6953.636717172933,4670.520775143945
681,10200.0,348.4387012688367,27882.615329673277,377.9500472176709,130.05531037556563,22.13575078385039,6960.48454440529,4677.368602376302
682,10215.0,348.56529601573055,27900.025127411354,371.2831582220421,123.38842137993687,22.13736889782572,6967.332371350394,4684.2164293214055
683,10230.0,348.16886148844543,27917.43492336101,374.68053761226406,126.78580077015881,22.138943514445568,6974.180198080358,4691.06425605137
684,10245.0,348.1536077717825,27934.84471797104,354.4655965839,106.57085974179478,22.140512031288427,6981.028024649168,4697.912082620181
685,10260.0,348.00949961382736,27952.254511577325,372.09135445017125,124.19661760806598,22.142061916195303,6987.8758510972475,4704.75990906826
686,10275.0,348.68405180594084,27969.664304431484,386.5582662029372,138.66352936083203,22.143672925739146,6994.723677454867,4711.60773542588
687,10290.0,348.1472722151508,27987.074096722037,392.45019036163706,144.55545351953182,22.14522707329299,7001.571503744702,4718.455561715714
688,10305.0,348.98756515809487,28004.483888590257,485.9032237960072,238.00848695390195,22.14685823865531,7008.419329983738,4725.30338795475
689,10320.0,348.5914276804284,28021.89368014181,411.74647339303596,163.85173655093067,22.148446276843348,7015.267156184701,4732.151214155712
690,10335.0,348.58925529778895,28039.303471456118,375.94204729665887,128.04731045455355,22.150029495144764,7022.114982357127,4738.999040328139
691,10350.0,348.53877171425046,28056.71326259253,362.5488919511229,114.65415510901774,22.151603246766708,7028.962808508163,4745.846866479174
692,10365.0,348.6288041017445,28074.12305359561,417.0042903350072,169.10955349290197,22.153181129583903,7035.810634643162,4752.6946926141745
693,10380.0,348.6739318806288,28091.53284449873,331.9283363557084,84.03359951360308,22.154758799616356,7042.658460766141,4759.542518737153
694,10395.0,348.8518772644614,28108.942635326883,359.4220049856962,111.52726814359092,22.156349034851587,7049.506286880106,4766.390344851119
695,10410.0,349.11947224168534,28126.352426098827,353.65522418732695,105.76048734522169,22.157960392845723,7056.354112987315,4773.238170958328
696,10425.0,349.3666055092608,28143.76221682865,417.3396837615387,169.44494691943345,22.159590819667454,7063.201939089457,4780.085997060468
697,10440.0,348.7399285563285,28161.172007526868,332.56286644029126,84.66812959818597,22.16115653482658,7070.0497651878,4786.933823158813
698,10455.0,348.6906514251716,28178.581798201358,409.098409361173,161.20367251906768,22.162713043999492,7076.897591283297,4793.781649254309
699,10470.0,348.4385799629846,28195.99158885819,338.5705124253522,90.67577558324689,22.1642410176674,7083.745417376657,4800.629475347669
700,10485.0,348.2012689911858,28213.40137950161,365.2359701650788,117.34123332297361,22.165741986072376,7090.593243468415,4807.477301439425
701,10500.0,348.46836102735324,28230.81117013509,493.7881190012161,245.89338215911084,22.167264103332975,7097.441069558972,4814.325127529982
702,10515.0,348.4230746179172,28248.220960761064,401.18770600140436,153.2929691592989,22.168777571052228,7104.28889564863,4821.172953619639
703,10530.0,348.7956127998385,28265.63075138142,365.3573894481234,117.4626526060182,22.170322105642356,7111.136721737611,4828.020779708621
704,10545.0,348.5614308772223,28283.040541997536,419.04959746045444,171.15486061834912,22.17184003824478,7117.984547826087,4834.868605797096
705,10560.0,349.07062596164764,28300.450332610537,379.48287367979265,131.58813683768744,22.173401877770157,7124.8323739141815,4841.716431885192
706,10575.0,348.9914365167806,28317.860123221126,405.85236179232766,157.95762495022223,22.174951798181528,7131.680200001993,4848.564257973003
707,10590.0,348.8551029792943,28335.26991382996,372.6327027568357,124.73796591473035,22.17648445408394,7138.52802608959,4855.412084060599
708,10605.0,348.8153757687286,28352.679704437487,325.07584491947483,77.18110807736949,22.17800902824306,7145.375852177027,4862.259910148036
709,10620.0,349.0512229558708,28370.089495044012,400.7017990887525,152.80706224664723,22.179551503528582,7152.223678264343,4869.1077362353535
710,10635.0,348.8021308435601,28387.499285649727,332.7168481545406,84.82211131243542,22.181066205765596,7159.07150435157,4875.955562322581
711,10650.0,348.7394242328316,28404.909076254968,401.74375572740445,153.8490188852993,22.182570753291074,7165.919330438729,4882.80338840974
712,10665.0,349.29962360490606,28422.31886685971,349.4480870064747,101.55335016436939,22.184123595513814,7172.767156525837,4889.651214496848
713,10680.0,348.7910998069164,28439.728657464177,395.68155604165787,147.78681919955253,22.185624461232372,7179.6149826129085,4896.499040583919
714,10695.0,349.399885508488,28457.138448068396,369.1859566499098,121.29121980780445,22.187178039408156,7186.46280869995,4903.3468666709605
715,10710.0,349.07138632863825,28474.548238672436,366.406640912623,118.51190407051774,22.188696593632017,7193.310634786971,4910.194692757981
716,10725.0,349.31167896500926,28491.958029276317,495.8951764230537,248.0004395809485,22.19023330505957,7200.158460873976,4917.042518844985
717,10740.0,348.9645034345893,28509.367819880197,346.90312489886503,99.00838805675977,22.191733398528726,7207.006286960969,4923.890344931979
718,10755.0,349.23414156327215,28526.777610483892,375.70919522665776,127.81445838455238,22.19325437859245,7213.8541130479525,4930.738171018962
719,10770.0,349.2236304662643,28544.187401087594,388.03065669047726,140.135919848372,22.194770145982176,7220.7019391349295,4937.585997105939
720,10785.0,349.57132931624693,28561.597191691228,377.1702028886955,129.27546604659022,22.196313936165442,7227.549765221902,4944.433823192911
721,10800.0,348.8657388356972,28579.006982294817,351.0416222381244,103.14688539601913,22.19778810559074,7234.39759130887,4951.281649279879
722,10815.0,349.37557383333655,28596.41677289839,480.93178091459396,233.03704407248892,22.19930532725042,7241.245417395834,4958.129475366844
723,10830.0,349.29503868060095,28613.82656350199,380.88548008934595,132.99074324724063,22.200810909777832,7248.093243482796,4964.977301453808
724,10845.0,349.16958016619,28631.236354105513,471.4739041329089,223.57916729080367,22.202300759157225,7254.941069569757,4971.825127540767
725,10860.0,349.5846916725515,28648.6461447091,372.3851024145359,124.49036557243055,22.203824716826215,7261.788895656716,4978.672953627727
726,10875.0,349.4221683421977,28666.055935312626,406.112566268805,158.21782942669967,22.20532952579999,7268.6367217436755,4985.520779714686
727,10890.0,349.1912350069157,28683.46572591617,394.7714800921215,146.8767432500164,22.20680898329493,7275.484547830634,4992.368605801645
728,10905.0,349.168340172117,28700.875516519674,402.27660278645175,154.3818659443466,22.208282271275003,7282.332373917592,4999.216431888603
729,10920.0,349.1941980680338,28718.28530712319,370.768105734198,122.87336889209263,22.20975387969981,7289.18020000455,5006.06425797556
730,10935.0,349.0908429480987,28735.69509772668,522.4399225658301,274.5451857237248,22.211211999018747,7296.028026091508,5012.912084062518
731,10950.0,349.19134555215544,28753.10488833022,384.65323821953746,136.7585013774322,22.212675301810243,7302.875852178466,5019.759910149475
732,10965.0,348.7167036392725,28770.514678933712,373.7583513938862,125.86361455178094,22.214091314041173,7309.723678265423,5026.607736236433
733,10980.0,348.7098344336347,28787.924469537247,507.9465408417123,260.051803999607,22.21550283177551,7316.571504352379,5033.455562323389
734,10995.0,348.83395940662575,28805.334260140786,374.2065011542581,126.31176431215276,22.21692178738533,7323.419330439336,5040.303388410346
735,11010.0,348.50447421428487,28822.744050744288,489.20653702528665,241.3118001831815,22.21830695063724,7330.267156526292,5047.151214497302
736,11025.0,348.39254088806115,28840.153841347776,413.338101867604,165.4433650254988,22.21967819205479,7337.11498261325,5053.999040584259
737,11040.0,348.8490471682673,28857.56363195129,457.376604891361,209.48186804925587,22.221087057479377,7343.962808700206,5060.846866671215
738,11055.0,349.094224942334,28874.973422554765,382.4979278916471,134.60319104954178,22.222514277658494,7350.8106347871635,5067.694692758172
739,11070.0,348.7192350421745,28892.3832131583,432.6856656833447,184.7909288412394,22.223903755605857,7357.65846087412,5074.542518845129
740,11085.0,349.1213786222764,28909.793003761824,408.35115078792217,160.456413945817,22.22532575130168,7364.5062869610765,5081.390344932086
741,11100.0,349.34249828399834,28927.202794365345,353.0523892574959,105.15765241539059,22.226763824456135,7371.354113048033,5088.238171019042
742,11115.0,348.9673172746087,28944.612584968836,367.3359918711614,119.4412550290561,22.2281642616948,7378.2019391349895,5095.085997105999
743,11130.0,349.52394687631124,28962.02237557238,383.70254970521137,135.80781286310616,22.229610935814378,7385.049765221946,5101.933823192955
744,11145.0,349.3768937212151,28979.432166175837,368.6548180037843,120.76008116167898,22.231040521250357,7391.8975913089025,5108.781649279912
745,11160.0,348.7717498282236,28996.841956779394,401.455404021863,153.56066717975767,22.232412039351562,7398.745417395859,5115.629475366868
746,11175.0,349.294350180657,29014.251747382874,385.2379968784788,137.34326003637364,22.23382664065719,7405.5932434828155,5122.477301453825
747,11190.0,349.5541609805135,29031.66153798636,376.93919061583364,129.04445377372832,22.23526066758933,7412.441069569772,5129.325127540781
748,11205.0,349.2673309856781,29049.071328589926,519.7192908314353,271.82455398933007,22.23666525669882,7419.2888956567285,5136.172953627738
749,11220.0,349.3180120484653,29066.481119193442,360.86187548524487,112.96713864313958,22.238070607251228,7426.136721743685,5143.020779714694
750,11235.0,349.37609934576994,29083.890909796915,349.24274270329306,101.34800586118779,22.239477375407613,7432.984547830639,5149.86860580165
751,11250.0,349.8270419946924,29101.30070040046,416.65069915067414,168.7559623085688,22.240920475973265,7439.832373917596,5156.716431888606
752,11265.0,349.8113071564615,29118.710491003923,362.59831717994,114.70358033783472,22.242358336605033,7446.680200004552,5163.564257975563
753,11280.0,349.431599977663,29136.120281607447,382.6465191209786,134.7517822788734,22.243758711155436,7453.528026091507,5170.412084062518
754,11295.0,350.0302730813432,29153.530072210953,447.32116590794135,199.42642906583612,22.24520836962503,7460.375852178463,5177.259910149474
755,11310.0,349.9601486230496,29170.939862814466,409.891659112999,161.99692227089363,22.24664798262933,7467.22367826542,5184.107736236431
756,11325.0,350.1275660448959,29188.34965341796,480.64371075871884,232.74897391661355,22.248098565084558,7474.071504352376,5190.955562323387
757,11340.0,349.63816032527416,29205.759444021518,378.1593585626974,130.26462172059203,22.249502152549198,7480.919330439333,5197.803388410344
758,11355.0,349.46043540614556,29223.16923462501,373.43970387240915,125.54496703030387,22.250886380036462,7487.767156526289,5204.6512144973
759,11370.0,349.6473988399066,29240.57902522852,334.79240501472833,86.89766817262303,22.25228339878223,7494.614982613246,5211.499040584257
760,11385.0,349.61227529968284,29257.988815832014,503.4949046738469,255.60016783174154,22.253673651247574,7501.462808700203,5218.346866671213
761,11400.0,349.69306231524615,29275.398606435527,378.6422602597471,130.74752341764184,22.255067331734114,7508.310634787159,5225.19469275817
762,11415.0,350.2658987834178,29292.808397039003,385.9169382078536,138.0222013657483,22.256507532242868,7515.158460874116,5232.042518845126
763,11430.0,350.23479713274344,29310.218187642568,359.8426079331277,111.94787109102242,22.25794123164349,7522.006286961072,5238.890344932083
764,11445.0,350.59355783482437,29327.627978246066,385.7081635877953,137.81342674569004,22.25940251948623,7528.854113048029,5245.738171019039
765,11460.0,350.3142015335206,29345.037768849572,337.1326586744302,89.23792183232503,22.260835605327525,7535.701939134985,5252.585997105996
766,11475.0,349.87381499755975,29362.447559453103,392.341550242922,144.44681340081667,22.262226566627536,7542.549765221942,5259.433823192952
767,11490.0,350.14854144259306,29379.857350056613,369.31647163627207,121.42173479416677,22.263637806222242,7549.397591308899,5266.281649279909
768,11505.0,350.12543248027885,29397.26714066006,401.7854952678944,153.89075842578907,22.26504335732063,7556.245417395855,5273.129475366865
769,11520.0,350.16284660896815,29414.676931263617,457.7064626526966,209.81172581059124,22.266448495883925,7563.093243482811,5279.977301453821
770,11535.0,350.3020004783749,29432.086721867094,423.9239846229321,176.02924778082684,22.267862043611718,7569.941069569768,5286.825127540778
771,11550.0,350.4071773777037,29449.496512470614,346.0477023268257,98.15296548472053,22.269281026012024,7576.788895656724,5293.672953627734
772,11565.0,350.257983098313,29466.906303074153,395.9669440826171,148.07220724051191,22.270683427024398,7583.63672174368,5300.520779714691
773,11580.0,350.5299821287437,29484.31609367766,348.9751343972232,101.08039755511795,22.27210568356355,7590.484547830637,5307.368605801647
774,11595.0,350.43944879531284,29501.72588428116,331.54644023984923,83.65170339774397,22.273516452303685,7597.332373917594,5314.216431888604
775,11610.0,350.5676139774496,29519.135674884685,500.28646743278927,252.391730590684,22.274934614852597,7604.18020000455,5321.064257975561
776,11625.0,351.01457205783777,29536.54546548815,381.4313508908812,133.53661404877585,22.27638756563411,7611.028026091507,5327.912084062518
777,11640.0,351.0268580904859,29553.955256091704,405.3683453698312,157.47360852772582,22.277837827198194,7617.875852178463,5334.759910149474
778,11655.0,350.83120616837266,29571.3650466952,356.23380572696664,108.33906888486136,22.27926756883358,7624.72367826542,5341.607736236431
779,11670.0,350.47597522272775,29588.774837298693,359.899002930875,112.00426608876974,22.280663195370874,7631.571504352376,5348.455562323387
780,11685.0,350.73345392744494,29606.184627902214,364.01582355763077,116.12108671552541,22.282077273761708,7638.419330439333,5355.303388410344
781,11700.0,350.5462333803251,29623.594418505756,403.73243447290423,155.83769763079903,22.28347172455435,7645.267156526289,5362.1512144973
782,11715.0,350.7872215262805,29641.004209109236,482.5102568336922,234.61551999158684,22.28488317531474,7652.114982613246,5368.999040584257
783,11730.0,350.87604643259107,29658.413999712757,374.09664499026303,126.2019081481577,22.286298588682417,7658.962808700203,5375.846866671213
784,11745.0,350.73446072329676,29675.823790316244,340.39905260347206,92.50431576136678,22.287698331712903,7665.810634787159,5382.694692758169
785,11760.0,350.7418565284297,29693.233580919783,399.89321319690805,151.9984763548027,22.289095132865345,7672.658460874116,5389.542518845125
786,11775.0,350.8969207020131,29710.643371523263,339.94882454055715,92.05408769845201,22.290501544220678,7679.506286961072,5396.390344932082
787,11790.0,350.6442320027062,29728.053162126827,438.98630591007213,191.09156906796701,22.29188294446151,7686.354113048029,5403.238171019038
788,11805.0,350.8696705155082,29745.46295273029,495.50288020195137,247.60814335984617,22.293279931022173,7693.201939134985,5410.085997105995
789,11820.0,351.07960569334375,29762.87274333384,409.9693083384559,162.0745714963507,22.294691132945015,7700.049765221942,5416.933823192953
790,11835.0,350.26222439973685,29780.28253393733,510.1442332756221,262.24949643351704,22.296029692928585,7706.8975913089,5423.781649279912
791,11850.0,351.5049326139822,29797.692324540854,369.5034718002123,121.60873495810694,22.297469734044203,7713.745417395857,5430.629475366868
792,11865.0,351.04347226903946,29815.102115144335,395.1313669836838,147.23663014157842,22.29886724152489,7720.593243482813,5437.477301453825
793,11880.0,351.08735980513825,29832.511905747862,390.76527026529567,142.87053342319032,22.300264914183327,7727.44106956977,5444.325127540781
794,11895.0,351.06016973637907,29849.921696351335,400.0174178105841,152.122680968479,22.301656775975985,7734.288895656726,5451.172953627738
795,11910.0,350.5999120409883,29867.331486954918,382.87951176552883,134.9847749234234,22.30300648717677,7741.136721743683,5458.020779714694
796,11925.0,350.1408193016564,29884.74127755837,386.8065965126303,138.9118596705251,22.304314304534756,7747.984547830639,5464.868605801651
797,11940.0,349.9756515744785,29902.151068161915,366.6000035079207,118.70526666581536,22.305605002776502,7754.832373917596,5471.716431888607
798,11955.0,349.60477763841686,29919.560858765413,371.39790159687635,123.50316475477103,22.306861439631103,7761.680200004552,5478.564257975564
799,11970.0,349.6744135396145,29936.97064936892,375.24983826756295,127.35510142545785,22.308120545056763,7768.528026091509,5485.412084062521
800,11985.0,349.45356930968205,29954.38043997243,392.69526445373623,144.80052761163086,22.30935807206,7775.375852178465,5492.259910149477
801,12000.0,349.51377779168797,29971.790230575938,466.40927858963295,218.51454174752786,22.310597522619233,7782.223678265422,5499.107736236433
802,12015.0,349.5369734793312,29988.79525651891,423.5494753940165,175.65473855191118,22.311835808981282,7789.207396911609,5506.091454882622
803,12030.0,349.1669152502893,30005.455762135334,349.8977635596514,102.00302671754615,22.313040246064872,7796.181409917866,5513.0654678888795
804,12045.0,349.84912720870767,30021.8573276044,391.5765248233856,143.68178798128048,22.314298321906943,7803.123698080615,5520.007756051627
805,12060.0,349.3202328255838,30038.067267631093,360.8962435779002,113.00150673579482,22.315509412951467,7810.042428964928,5526.9264869359395
806,12075.0,349.6718636987906,30054.135267022237,367.6857505459506,119.79101370384538,22.316746615643357,7816.943657753016,5533.827715724026
807,12090.0,349.51995629239985,30070.09774121272,390.1125107332759,142.21777389117062,22.317968183638207,7823.831839617053,5540.715897588065
808,12105.0,349.3878301114027,30085.981445635847,349.71033898883087,101.81560214672568,22.31917580919433,7830.71025940909,5547.5943173801015
809,12120.0,349.6132136321528,30101.80611930534,422.18024193829746,174.28550509619214,22.32039904157834,7837.5813483203565,5554.465406291367
810,12135.0,349.16091446691394,30117.586387785494,342.46438223494124,94.56964539283604,22.321581977618163,7844.44691294743,5561.3309709184405
811,12150.0,349.1853166667667,30133.33313361841,363.07282308722677,115.17808624512149,22.32276400123977,7851.3083010037835,5568.192358974794
812,12165.0,349.412479356399,30149.054487069923,377.419189147711,129.5244523056057,22.323961783347272,7858.166521637598,5575.050579608609
813,12180.0,349.04957949112617,30164.75654565434,349.9929860828914,102.0982492407862,22.325126820518122,7865.022333169528,5581.906391140539
814,12195.0,348.7390762822126,30180.443899113518,474.8619809437247,226.96724410161943,22.32626353015112,7871.876307354081,5588.760365325092
815,12210.0,348.87096539297596,30196.12001420885,372.69214611969124,124.79740927758603,22.32740824861473,7878.728876649329,5595.612934620341
816,12225.0,348.49724490229875,30211.78751802178,345.26601288850236,97.3712760463971,22.328519587769993,7885.580369133249,5602.464427104262
817,12240.0,349.12740454263684,30227.44840743646,400.8672441473423,152.97250730523703,22.329679686685523,7892.431034398969,5609.315092369982
818,12255.0,348.97245190654945,30243.104204683983,340.02764854728656,92.13291170518137,22.330824301667676,7899.281062833796,5616.165120804809
819,12270.0,349.3251649673732,30258.75607329841,418.24598899694365,170.35125215483833,22.331994864050916,7906.130600025336,5623.014657996349
820,12285.0,349.2217095984399,30274.40490489002,341.84918833506674,93.95445149296158,22.333154146642507,7912.979757564101,5629.863815535116
821,12300.0,349.39877070108633,30290.05138431484,430.6111060832831,182.71636924117783,22.334324996927176,7919.8286211709,5636.712679141915
822,12315.0,349.42677918947845,30305.696038787195,337.3495654440973,89.45482860199209,22.3354952692971,7926.677256830717,5643.56131480173
823,12330.0,349.5548722883408,30321.339275011764,369.38348160730493,121.48874476519957,22.336673083023694,7933.525715435826,5650.409773406839
824,12345.0,349.52146175676495,30336.98140734263,397.86904502014767,149.97430817804226,22.337845328103597,7940.374036310288,5657.258094281302
825,12360.0,349.5649286044436,30352.622679199325,380.2673113901775,132.37257454807218,22.339018244663702,7947.222249892377,5664.1063078633915
826,12375.0,349.4456573522395,30368.263279399278,385.35237126127544,137.45763441917003,22.340178679708735,7954.070379781211,5670.954437752226
827,12390.0,349.2742142517902,30383.903354643367,332.60109979945133,84.70636295734613,22.34132246776815,7960.918444301953,5677.802502272968
828,12405.0,349.8918414182275,30399.543019085235,380.8392606888021,132.94452384669685,22.342513278280176,7967.766457705447,5684.6505156764615
829,12420.0,349.68681306141946,30415.18236168062,354.0463716310912,106.15163478898603,22.343684704519085,7974.614431089634,5691.498489060648
830,12435.0,350.3937780228365,30430.821451844316,416.29298266363145,168.39824582152627,22.34491015747084,7981.46237310862,5698.346431079634
831,12450.0,350.0464729423833,30446.460343812665,350.63682285695415,102.7420860148489,22.346104761533514,7988.310290519381,5705.194348490395
832,12465.0,350.2198264620777,30462.09908001478,387.2517944185782,139.3570575764728,22.34731039771796,7995.158188604012,5712.042246575026
833,12480.0,350.0025659375726,30477.737693681032,346.5766364957829,98.68189965367763,22.348495727042625,8002.006071496416,5718.890129467431
834,12495.0,350.28628844712694,30493.37621086664,353.77538745924784,105.88065061714255,22.349700917322057,8008.85394243543,5725.738000406446
835,12510.0,350.1757695438441,30509.014652021815,365.8146084698262,117.91987162772091,22.350894383012225,8015.701803961289,5732.585861932306
836,12525.0,350.22201289970053,30524.653033213937,377.7881759432393,129.8934391011339,22.35208868218624,8022.5496580682975,5739.433716039314
837,12540.0,350.11547359515646,30540.291367078364,393.176966400067,145.28222955796193,22.353271628227894,8029.397506323653,5746.281564294668
838,12555.0,349.8539860749318,30555.929663560957,358.15333402471947,110.25859718261417,22.354430920275007,8036.245349960031,5753.129407931047
839,12570.0,349.98640247528374,30571.567930496807,388.08918747173794,140.19445062963263,22.355597979835164,8043.093189947847,5759.977247918863
840,12585.0,349.5509397037215,30587.20617406354,343.851562521255,95.95682567914974,22.356727655640185,8049.941027051678,5766.825085022694
841,12600.0,349.9572008279891,30602.84439913551,401.0293656433342,153.13462880122893,22.35788688468728,8056.788861874402,5773.672919845418
842,12615.0,349.4542733120099,30618.48260956178,332.09492451535647,84.20018767325121,22.3590034895261,8063.636694891763,5780.520752862779
843,12630.0,349.99848226917277,30634.12080838362,415.0544397576497,167.15970291554441,22.360160530692074,8070.484526479441,5787.368584450457
844,12645.0,349.58643911889897,30649.758998006102,367.13580431888903,119.24106747678378,22.361282241341225,8077.332356934313,5794.21641490533
845,12660.0,349.85469280830574,30665.397180331867,378.8349069770825,130.94017013497722,22.362422482983263,8084.180186491132,5801.064244462149
846,12675.0,349.7864149718632,30681.03535686744,373.2167786643099,125.32204182220462,22.363554639016957,8091.0280153356425,5807.912073306659
847,12690.0,349.9054397003577,30696.6735288061,434.277119085723,186.3823822436177,22.36469349797008,8097.8758436149,5814.759901585917
848,12705.0,349.98255858428047,30712.31169709369,482.4548525462719,234.56011570416663,22.36583573772724,8104.7236714454,5821.607729416417
849,12720.0,349.6991686069141,30727.94986248015,394.8447718351337,146.95003499302854,22.36695300443644,8111.571498919476,5828.455556890492
850,12735.0,349.3833489289226,30743.588025560603,507.6495986007661,259.7548617586608,22.368042839839845,8118.41932611034,5835.303384081357
851,12750.0,349.5933016969479,30759.22618680729,376.30183295759815,128.40709611549292,22.369146577808422,8125.267153076085,5842.151211047102
852,12765.0,349.3824464402828,30774.864346595332,383.1489370164183,135.25420017431296,22.370231203564252,8132.114979862823,5848.999037833839
853,12780.0,348.90741600207224,30790.50250522268,349.60187388616754,101.70713704406239,22.371276113419384,8138.962806507167,5855.846864478183
854,12795.0,349.1956109527776,30806.140662926202,392.68697345617323,144.79223661406795,22.372341097339003,8145.810633038208,5862.694691009224
855,12810.0,349.2068371586351,30821.778819894123,334.8674786909685,86.97274184886321,22.373404463513754,8152.658459479058,5869.542517450075
856,12825.0,349.2865007076868,30837.416976276192,400.7639518839065,152.86921504180123,22.374471553865018,8159.506285848104,5876.390343819122
857,12840.0,349.4047876796532,30853.055132191534,335.4655625370192,87.57082569491403,22.375545363395524,8166.354112159964,5883.238170130979
858,12855.0,349.20075502768105,30868.69328773506,385.1920715439387,137.2973347018333,22.376600795101222,8173.201938426264,5890.085996397281
859,12870.0,349.1180988012731,30884.331442982104,364.98796359988944,117.09322675778427,22.377647344197943,8180.049764656263,5896.9338226272785
860,12885.0,349.3225158852526,30899.96959799291,370.952497135216,123.0577602931108,22.37870732135916,8186.897590857327,5903.781648828344
861,12900.0,349.4153750015446,30915.607752815256,531.9859725148426,284.0912356727372,22.379772031838318,8193.745417035327,5910.629475006344
862,12915.0,349.38863895257816,30931.245907487402,391.8433443639774,143.94860752187216,22.380832198967624,8200.593243194937,5917.4773011659545
863,12930.0,349.2896335432846,30946.88406203963,493.4167124136613,245.5219755715562,22.381882249281528,8207.441069339879,5924.3251273108945
864,12945.0,349.68001626365793,30962.522216496287,364.3287220072705,116.43398516516523,22.382960023134327,8214.288895473119,5931.1729534441365
865,12960.0,349.64344718291295,30978.160370876598,394.49129249489215,146.59655565278695,22.38403248045191,8221.136721597026,5938.020779568044
866,12975.0,349.5990683662857,30993.798525196016,348.89989421384547,101.00515737174015,22.385099037766707,8227.984547713486,5944.8686056845045
867,12990.0,348.9408276332976,31009.43667946687,395.9317151650068,148.0369783229014,22.386112459018964,8234.832373824003,5951.71643179502
868,13005.0,348.8878513768408,31025.074833698887,344.0180149587955,96.12327811669027,22.387119468976024,8241.680199929775,5958.564257900792
869,13020.0,348.86892612560854,31040.712987899926,364.9862856577025,117.09154881559722,22.388122705081322,8248.528026031758,5965.412084002775
870,13035.0,348.6450390159454,31056.351142076255,339.8889447081828,91.99420786607773,22.38910645640006,8255.375852130717,5972.259910101735
871,13050.0,348.8279263901091,31071.989296232798,402.7445461310673,154.8498092889619,22.390101960579685,8262.223678227265,5979.107736198282
872,13065.0,348.5407661568034,31087.627450373562,355.8718480243231,107.97711118221783,22.391073199519457,8269.071504321882,5985.955562292898
873,13080.0,348.5444910965632,31103.265604501794,371.9845091649959,124.08977232289072,22.392042495628306,8275.91933041496,5992.803388385977
874,13095.0,348.5266666840709,31118.90375861989,487.2775605711293,239.38282372902412,22.393008209965814,8282.767156506807,5999.6512144778235
875,13110.0,348.43116795767355,31134.54191272993,342.74307950627275,94.84834266416749,22.393964430012204,8289.614982597672,6006.4990405686885
876,13125.0,348.9709051800167,31150.180066833622,414.85959343616304,166.9648565940579,22.394959587248763,8296.462808687753,6013.3468666587705
877,13140.0,349.2434899500596,31165.81822093209,371.3986285676925,123.50389172558722,22.395973217092095,8303.310634777206,6020.194692748224
878,13155.0,349.5646691132979,31181.456375026504,530.6667704330008,282.77203359089555,22.397008950338535,8310.158460866158,6027.042518837176
