,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
1037,15540.0,292.8601942254189,0.0,383.25441060241525,135.35967376030987,18.966198128095545
1038,15555.0,292.80986711256236,0.0,413.81855120357596,165.92381436147076,18.96673280473914
1039,15570.0,292.90011703824354,0.0,316.44908982722154,68.55435298511625,18.96727224757582
1040,15585.0,292.8198251027015,0.0,303.81277128871,55.918034446604736,18.967805500151314
1041,15600.0,292.8480975394018,0.0,324.05670308954467,76.16196624743948,18.96833953957677
1042,15615.0,292.7315637135211,0.0,414.93314577634516,167.0384089342398,18.968865090048745
1043,15630.0,292.8526135695067,0.0,356.02815326871337,108.13341642660812,18.969397376499085
1044,15645.0,292.5148325911928,0.0,364.0187905997918,116.12405375768654,18.96990705191894
1045,15660.0,292.185933584523,0.0,357.3713645192093,109.47662767710408,18.97039474845826
1046,15675.0,291.8843066169098,0.0,348.3864082592102,100.4916714171049,18.970862269057307
1047,15690.0,291.3306971992402,0.0,328.14862418159225,80.25388733948698,18.971293611515136
1048,15705.0,291.3527553503143,0.0,359.87841678054485,111.98367993843945,18.97172553454459
1049,15720.0,291.37917227474657,0.0,420.9210223676204,173.0262855255151,18.972158313759383
1050,15735.0,291.22691329723745,0.0,343.90427836904337,96.00954152693812,18.972580591394646
1051,15750.0,291.3047573772842,0.0,330.81600662178806,82.92126977968283,18.97300700717283
1052,15765.0,291.31996900837305,0.0,327.9150022771007,80.02026543499545,18.973433576402186
1053,15780.0,291.33803117013804,0.0,334.66840776686195,86.7736709247567,18.97386047928711
1054,15795.0,291.900440875844,0.0,344.3789986107107,96.48426176860544,18.97432217815932
1055,15810.0,291.3433209398662,0.0,387.843210917912,139.94847407580679,18.97474776248996
1056,15825.0,291.9090032655415,0.0,395.01029185038647,147.11555500828135,18.975208286144195
1057,15840.0,291.5401687602951,0.0,395.8942806586121,147.99954381650693,18.97564465258789
1058,15855.0,291.81322403510205,0.0,457.8753989231174,209.98066208101213,18.976097415391184
1059,15870.0,292.0129709189665,0.0,351.38425446475094,103.48951762264566,18.976561908755272
1060,15885.0,291.9237060963755,0.0,302.23406759778953,54.339330755684244,18.977019905448067
1061,15900.0,292.0142699865254,0.0,325.1813056465018,77.28656880439645,18.977482733838308
1062,15915.0,291.6806304613064,0.0,426.5588703747344,178.6641335326292,18.977923725949758
1063,15930.0,291.36234971492974,0.0,320.94656170841955,73.05182486631429,18.97834390760862
1064,15945.0,291.6063927526556,0.0,350.5784083815055,102.68367153940007,18.97877860401116
1065,15960.0,291.6298439377044,0.0,319.43177465617504,71.53703781406972,18.9792139526877
1066,15975.0,291.66588512779083,0.0,358.059478711141,110.16474186903581,18.979650739907573
1067,15990.0,291.5804343768203,0.0,435.49845688034713,187.60372003824187,18.980081363627285
1068,16005.0,291.6206530721341,0.0,314.916695585737,67.02195874363163,18.980513693062946
1069,16020.0,291.8644658062161,0.0,317.2953931600304,69.40065631792513,18.98096043216471
1070,16035.0,291.6489852756523,0.0,388.89935723733794,141.00462039523273,18.981392897321754
1071,16050.0,291.8367866311805,0.0,442.8592688487897,194.96453200668452,18.981836255151748
1072,16065.0,291.69143016674434,0.0,352.42365593563926,104.52891909353393,18.982269737027842
1073,16080.0,291.75790237846434,0.0,363.9420714668855,116.04733462478033,18.982706544013105
1074,16095.0,291.3960320681241,0.0,366.6294702971022,118.73473345499713,18.983120053420247
1075,16110.0,291.22738062280195,0.0,429.42485087395977,181.53011403185442,18.983522324048522
1076,16125.0,291.16795002539294,0.0,339.6916749682558,91.79693812615051,18.983920160647884
1077,16140.0,290.7527175952027,0.0,320.3621742195258,72.46743737742065,18.98429153085764
1078,16155.0,291.1316665701832,0.0,405.53852767008055,157.64379082797524,18.98468566849969
1079,16170.0,290.8899579983488,0.0,322.3701741481853,74.47543730608012,18.98506412693945
1080,16185.0,290.79113712203747,0.0,317.83277877631537,69.93804193421002,18.985435778173176
1081,16200.0,290.9303554583928,0.0,349.55105620975013,101.65631936764485,18.98581533488835
1082,16215.0,290.996929301452,0.0,312.54736124024777,64.65262439814256,18.98619829506585
1083,16230.0,290.9158152156519,0.0,345.28462548309557,97.38988864099026,18.98657554958154
1084,16245.0,290.86312744825693,0.0,317.8852941630191,69.99055732091391,18.986948864090902
1085,16260.0,291.1215498953644,0.0,336.0798507246566,88.18511388255149,18.98733738296753
1086,16275.0,291.44644038877277,0.0,412.2052915787752,164.3105547366697,18.987745148229852
1087,16290.0,291.40590320053303,0.0,349.2518641913406,101.35712734923536,18.988149674072524
1088,16305.0,291.3508406836111,0.0,373.33906869812967,125.44433185602439,18.988550078584794
1089,16320.0,291.32559364655657,0.0,319.661545893307,71.76680905120182,18.988948200059536
1090,16335.0,291.3758490008075,0.0,319.59221533100225,71.6974784888971,18.98934866690985
1091,16350.0,291.598757982905,0.0,336.62016713407615,88.72543029197084,18.98976203253549
1092,16365.0,291.50036691776603,0.0,345.6146377389682,97.7199008968631,18.990168628101014
1093,16380.0,291.12720566606475,0.0,337.60270236767093,89.70796552556578,18.99055169746881
1094,16395.0,291.3043223560587,0.0,372.8047532932225,124.91001645111734,18.99094486897805
1095,16410.0,291.01244879706263,0.0,327.0476927204768,79.15295587837154,18.991319535386484
1096,16425.0,290.8877992748915,0.0,369.5554643293015,121.66072748719633,18.991685928460708
1097,16440.0,290.9536379619138,0.0,345.3230736060445,97.4283367639392,18.992055657720744
1098,16455.0,291.00487080116346,0.0,318.01458139271483,70.11984455060953,18.992427826419338
1099,16470.0,290.80985651382565,0.0,316.0235691135216,68.12883227141633,18.99278747663898
1100,16485.0,291.01719975071575,0.0,382.11547714367924,134.22074030157404,18.993159050045175
1101,16500.0,291.0843174044331,0.0,309.3040419238546,61.40930508174933,18.99353401559995
1102,16515.0,291.0706661286628,0.0,448.64509094989876,200.75035410779353,18.99390747341979
1103,16530.0,291.2387055655968,0.0,356.71563353147405,108.82089668936878,18.994290419182903
1104,16545.0,291.42110100980995,0.0,320.64861822271376,72.75388138060838,18.99468369477807
1105,16560.0,291.1379129261815,0.0,305.0963414038172,57.201604561711974,18.995059157187764
1106,16575.0,291.4803310147456,0.0,312.54718452595415,64.65244768384896,18.995454598735694
1107,16590.0,291.7755615858106,0.0,318.30705238636244,70.41231554425728,18.99586712089391
1108,16605.0,292.023785398792,0.0,325.8127108233517,77.91797398124652,18.99629384649375
1109,16620.0,292.26575749047447,0.0,384.79284905756333,136.89811221545799,18.99673436092173
1110,16635.0,292.16935864519587,0.0,321.80577168712136,73.91103484501618,18.997168285973213
1111,16650.0,292.5644918171077,0.0,340.9323705318504,93.03763368974512,18.99762516089979
1112,16665.0,292.78844742694906,0.0,336.71156571153966,88.81682886943447,18.998094652049712
1113,16680.0,293.1920494858436,0.0,388.9308136696027,141.0360768274972,18.99858749555721
1114,16695.0,293.1407566863208,0.0,330.52328574779386,82.62854890568858,18.999076381106956
1115,16710.0,293.0243039433448,0.0,369.98402428039435,122.08928743828926,18.9995574198997
1116,16725.0,293.05480921487595,0.0,325.36219919984876,77.46746235774363,19.000039419775117
1117,16740.0,292.6766608251549,0.0,332.81621198407896,84.92147514197383,19.000497966341936
1118,16755.0,292.5859718303344,0.0,390.83469568140634,142.93995883930097,19.000950279223776
1119,16770.0,292.3515424883398,0.0,379.024375288019,131.12963844591366,19.001387803868973
1120,16785.0,292.4310922583471,0.0,333.41115751838413,85.51642067627893,19.001829285858864
1121,16800.0,292.7451862015862,0.0,346.1518379203581,98.25710107825293,19.00228867555611
1122,16815.0,292.6339957194824,0.0,390.8408692951945,142.94613245308935,19.002740633069408
1123,16830.0,292.62057805378373,0.0,324.2551271549567,76.36039031285144,19.00319098770742
1124,16845.0,292.6940910656357,0.0,419.65545256711385,171.7607157250086,19.003644904374088
1125,16860.0,293.0975709309678,0.0,342.28098109786816,94.38624425576293,19.00412194454997
1126,16875.0,293.1863979557406,0.0,315.89600661509786,68.00126977299256,19.004603400478114
1127,16890.0,293.51058149008946,0.0,306.10006667796824,58.20532983586297,19.0051031950597
1128,16905.0,293.29379561729337,0.0,326.2791673810366,78.38443053893143,19.005589278921953
1129,16920.0,293.258482269474,0.0,314.28380706624614,66.38907022414081,19.006072413856092
1130,16935.0,293.2739987254173,0.0,359.5252735200656,111.63053667796045,19.00655560916271
1131,16950.0,293.2505347751685,0.0,308.96129131754816,61.066554475442956,19.007036564952546
1132,16965.0,293.54834840151346,0.0,389.31372506436736,141.41898822226207,19.00753422483626
