,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
875,13110.0,354.6933705677168,36547.2668580251,2700.2311045952847,2452.3363677531797,22.392094052328957
876,13125.0,347.0807084096116,36527.64796084474,438.09968868594507,190.20495184383972,22.39294733214798
877,13140.0,352.90657867274183,36596.91320973884,2399.494270037113,2151.5995331950076,22.394242032961568
878,13155.0,349.291096320017,36577.29426650222,334.7597375132148,86.86500067110954,22.39525894408476
879,13170.0,355.23522308595665,36646.55951539638,2620.8477988608033,2372.953062018698,22.396724877184585
880,13185.0,348.6801535759572,36626.94053566203,342.88899236283106,94.9942555207258,22.39769031369715
881,13200.0,354.48032356427456,36696.20578455619,2478.4597100399246,2230.5649731978197,22.39909296285312
882,13215.0,349.3402837882459,36676.58677588327,333.8913500977888,85.99661325568351,22.40010347283008
883,13230.0,355.2113227244095,36745.85202477739,2605.4490472567495,2357.5543104146436,22.401555458516544
884,13245.0,348.87123009561594,36726.291085486686,328.43363430235837,80.53889746025317,22.40252547725704
885,13260.0,354.5438859243804,36795.5563343808,2542.0878728230828,2294.193135980977,22.403921103483704
886,13275.0,348.55468925649103,36776.0352343239,303.0797243019361,55.18498745983082,22.404862412161986
887,13290.0,354.29485651778725,36845.300483218045,2560.5039681144513,2312.609231272346,22.406233512262467
888,13305.0,349.44494362034646,36825.80915316263,315.4165605486821,67.52182370657684,22.407237002749984
889,13320.0,355.3089384514351,36895.07440205676,2644.9920420685517,2397.0973052264458,22.408678472975975
890,13335.0,347.7988092754489,36875.60539568161,328.17441399927725,80.27967715717203,22.409553511009783
891,13350.0,353.5218307544344,36944.87064457577,2443.3146710152705,2195.419934173165,22.41085527341347
892,13365.0,349.0372649442307,36925.418380354,328.6284032690115,80.73366642690627,22.4118185682764
893,13380.0,354.90706386227305,36994.68362924817,2686.642386142173,2438.7476493000677,22.41321840275608
894,13395.0,348.36001811357954,36975.243921227564,433.85236147270115,185.95762463059586,22.414126334228435
895,13410.0,354.19622486198074,37044.50917012168,2493.5451107512895,2245.650373909184,22.415467447565387
896,13425.0,349.5210295278427,37025.07887892296,313.024885486321,65.13014864421571,22.416457318538523
897,13440.0,355.46765805476537,37094.34412781715,2687.5139199592413,2439.6191831171363,22.41788743745792
898,13455.0,349.455996648247,37074.92089897155,347.3264691962366,99.4317323541313,22.418867570128775
899,13470.0,355.2161917981808,37144.186147865665,2564.6750600467635,2316.7803232046585,22.42027315129034
900,13485.0,349.38736849400874,37124.76821557435,303.03738369200704,55.14264684990186,22.421243360502398
901,13500.0,355.25325914627126,37194.033464468564,2640.482895279705,2392.5881584376,22.42264592411268
902,13515.0,349.283382530646,37174.61950442445,302.77899927703555,54.884262434930314,22.423603652094105
903,13530.0,355.10357110393693,37243.88475331861,2579.6536099719597,2331.7588731298542,22.424989425658225
904,13545.0,348.66596857953346,37224.4737723252,307.8896508120845,59.99491396997926,22.42589685476082
905,13560.0,354.42309306919526,37293.739021219335,2563.3695938391756,2315.47485699707,22.42722684297968
906,13575.0,349.68570067308997,37274.33027440603,332.5694640229178,84.67472718081258,22.428204912816025
907,13590.0,355.50448585705135,37343.59552330014,2746.4998797568924,2498.605142914787,22.429608990238012
908,13605.0,348.5858352844036,37324.18845203565,425.6658459371811,177.77110909507587,22.430501434224105
909,13620.0,354.24776573295844,37393.45370092977,2499.861793362443,2251.9670565203387,22.431807619555943
910,13635.0,349.1348529232586,37374.047886257875,306.764905465592,58.87016862348671,22.43273594655484
911,13650.0,354.9211284556599,37443.31313515198,2706.3451308815715,2458.4503940394657,22.434086136244023
912,13665.0,349.0105513601959,37423.90826286922,451.08301063918543,203.1882737970801,22.435000827741757
913,13680.0,354.8687278230029,37493.17351176337,2494.655463052853,2246.7607262107476,22.436341742610683
914,13695.0,349.96602356670246,37473.769346228386,309.84850040639526,61.95376356429002,22.437321727818972
915,13710.0,355.71219750849775,37543.03459512254,2605.2730518417143,2357.378314999609,22.438718691465304
916,13725.0,349.2542802649925,37523.63095961292,294.66113432835783,46.76639748625258,22.439642079435654
917,13740.0,355.25367716086674,37592.89620850712,2541.5188984436872,2293.6241616015814,22.44100008860373
918,13755.0,349.63744197134866,37573.492970488325,305.60135729639615,57.706620454290835,22.44194683092596
919,13770.0,355.45613931371906,37642.75821938247,2587.5675045770045,2339.672767734899,22.443314073979685
920,13785.0,350.0489211761559,37623.355279459174,337.4909336730698,89.59619683096453,22.444286087767605
921,13800.0,355.7566004901785,37692.62052835336,2634.92704557685,2387.0323087347438,22.445669588432363
922,13815.0,349.07091695013196,37673.217811983624,463.904575341503,216.00983849939783,22.446566140956694
923,13830.0,354.86596225287354,37742.483060877705,2488.5873339275386,2240.6925970854327,22.44787976858783
924,13845.0,349.524047845247,37723.08051215857,310.13948015041495,62.244743308309666,22.448804712706025
925,13860.0,355.35176853507926,37792.34576105274,2710.6031153631857,2462.7083785210802,22.45014812524892
926,13875.0,348.16798556843617,37772.94333806006,427.4106299085397,179.5158930664344,22.450970882992323
927,13890.0,353.8223162809871,37842.20858695418,2481.996467774954,2234.101730932849,22.452198942966124
928,13905.0,348.61113821142817,37822.806258247,313.2736900300716,65.37895318796629,22.453049583316137
