,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
550,8235.0,321.42364627383427,0.0,305.9451688214824,58.050431979377265,20.35769612059848
551,8250.0,321.79893201516813,0.0,323.2439007203661,75.34916387826077,20.359688058805293
552,8265.0,321.9140921691759,0.0,348.9908488769305,101.09611203482521,20.361686700219337
553,8280.0,321.9902882491345,0.0,313.2321134131501,65.3373765710449,20.363687302604102
554,8295.0,322.131372689893,0.0,369.56988824079434,121.67515139868908,20.3656976779086
555,8310.0,321.68120959645614,0.0,372.33911228978263,124.44437544767726,20.367646624289808
556,8325.0,321.61813913375306,0.0,354.030897492439,106.13616065033386,20.369580971409256
557,8340.0,321.67111459159474,0.0,319.8370270301867,71.94229018808139,20.371514712418904
558,8355.0,321.6764058854587,0.0,328.81042612409846,80.91568928199305,20.373442143322453
559,8370.0,321.82539795642913,0.0,323.8772180195099,75.98248117740457,20.375380466596837
560,8385.0,322.2278433668932,0.0,419.333646622298,171.43890978019266,20.377359850779058
561,8400.0,322.30136528836255,0.0,365.1573649172672,117.26262807516198,20.379340918341757
562,8415.0,322.3925592013195,0.0,324.13851377849625,76.24377693639103,20.381325760341305
563,8430.0,322.8617384770373,0.0,345.5310439751188,97.63630713301345,20.383359194750785
564,8445.0,323.05396938013246,0.0,376.96854876450635,129.073811922401,20.385408168280552
565,8460.0,322.6778456304237,0.0,382.48929472088173,134.59455787877656,20.387405416874664
566,8475.0,322.720165835485,0.0,327.59445126012133,79.6997144180162,20.389400589096773
567,8490.0,322.7275375270126,0.0,311.03780563000856,63.143068787903324,20.39138957951969
568,8505.0,322.46966436977175,0.0,311.28174292169734,63.387006079592155,20.393341233920275
569,8520.0,322.19752865692925,0.0,376.37192640919255,128.47718956708732,20.395254075486953
570,8535.0,322.34650961347177,0.0,320.3556913458714,72.4609545037661,20.3971776488298
571,8550.0,321.9826768051571,0.0,318.5061044937942,70.61136765168898,20.39905191924766
572,8565.0,322.0969483443318,0.0,341.5139118529643,93.619175010859,20.40093296648124
573,8580.0,322.01085759122617,0.0,335.9174895583246,88.02275271621932,20.40279740273928
574,8595.0,321.8291109714608,0.0,381.08032874853524,133.18559190643,20.40463418574456
575,8610.0,321.86108906287296,0.0,325.01415907199197,77.11942222988648,20.4064682828731
576,8625.0,322.0920655417784,0.0,319.90115174037885,72.00641489827349,20.408322780414974
577,8640.0,322.7044698918571,0.0,308.2808460461603,60.386109204055124,20.410241718862384
578,8655.0,322.28855989757386,0.0,386.6326634437846,138.73792660167928,20.41210595157349
579,8670.0,322.75071320936144,0.0,333.4695169803368,85.5747801382315,20.414017038532634
580,8685.0,322.6465244759743,0.0,395.7923864376531,147.89764959554782,20.415909527755197
581,8700.0,322.75767979552995,0.0,384.79823954993986,136.9035027078348,20.41780826762637
582,8715.0,322.4786973195662,0.0,328.35667372021743,80.4619368781122,20.41966845962926
583,8730.0,322.80124212177594,0.0,333.73147832896854,85.83674148686332,20.421559205932507
584,8745.0,322.30464220756824,0.0,375.59607157861967,127.70133473651451,20.423386679245095
585,8760.0,322.0276180985565,0.0,320.2277217523749,72.33298491026954,20.4251762703307
586,8775.0,322.2442714913805,0.0,340.0289760654249,92.1342392233196,20.42698443300152
587,8790.0,322.19423678714213,0.0,361.2104066915973,113.31566984949195,20.428780732238394
588,8805.0,322.04695374199343,0.0,368.5240095243032,120.62927268219808,20.43055418399971
589,8820.0,322.0223685525157,0.0,356.63498639217124,108.74024955006601,20.432318816175734
590,8835.0,322.18325576763976,0.0,346.55032940884445,98.65559256673933,20.434095666603014
591,8850.0,321.93489475653996,0.0,373.90617990616505,126.01144306405975,20.43583843041742
592,8865.0,322.25504308279415,0.0,333.51000796011283,85.61527111800771,20.437611410296327
593,8880.0,321.85187637527224,0.0,344.4645734556848,96.56983661357954,20.439332998722094
594,8895.0,322.0562164011727,0.0,322.35466320781194,74.45992636570674,20.441071753238152
595,8910.0,321.9873627648006,0.0,343.5440221688637,95.64928532675836,20.44279692568105
596,8925.0,321.98525365508976,0.0,338.8112012359462,90.91646439384083,20.444516062910168
597,8940.0,321.342670187353,0.0,329.47118103030033,81.57644418819498,20.446157553877025
598,8955.0,321.1033913209196,0.0,345.3368943633035,97.44215752119835,20.44776682557024
599,8970.0,321.1184868146541,0.0,362.9068690284219,115.01213218631669,20.44937239797059
600,8985.0,321.2177749193978,0.0,374.302750728229,126.4080138861238,20.450983659957217
601,9000.0,320.90258466783985,0.0,333.3711605063759,85.47642366427064,20.452554529931493
602,9015.0,320.9785813643173,0.0,411.1755972890203,163.2808604469151,20.454128602412396
603,9030.0,321.2155277186646,0.0,298.06830818923964,50.173571347134356,20.45572368532297
604,9045.0,321.2632281074934,0.0,327.5847653683372,79.69002852623184,20.45731875141779
