,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
981,14700.0,424.79692187000416,37797.00994170608,2237.148077628039,1989.2533407859344,27.208723125539777
982,14715.0,418.3720892596036,37783.10240022185,321.597358528362,73.70262168625676,27.209419098518133
983,14730.0,425.542292704942,37851.91684290602,2455.8234746020134,2207.928737759908,27.210600429558674
984,14745.0,419.9086466724102,37839.31080973616,308.3091593078252,60.41442246571997,27.211397285457554
985,14760.0,425.151691001756,37890.91080377753,2289.6709499488957,2041.7762131067911,27.21254774153614
986,14775.0,416.9201047247294,37877.006050606156,333.3242330004327,85.42949615832731,27.213138732304444
987,14790.0,423.8484371307989,37945.82049329032,2430.103254052792,2182.2085172106877,27.214196971394788
988,14805.0,418.67205006718234,37933.21660410882,312.9906050700357,65.09586822793045,27.21490342836853
989,14820.0,424.2269940973646,37984.81659815018,2187.7119987570163,1939.8172619149102,27.21598328279983
990,14835.0,416.90065790447414,37970.913495173045,421.5646708222475,173.66993398014233,27.2165670986854
991,14850.0,424.2816569956981,38039.727937857206,2411.7821426769783,2163.8874058348724,27.21764677212078
992,14865.0,418.3870632409306,38027.125320083695,297.0570067556518,49.16226991354659,27.21832772480555
993,14880.0,424.0351124939633,38078.725314125084,2115.097598911072,1867.2028620689655,27.219386877804332
994,14895.0,417.87032558550015,38064.82319171386,291.1790868868161,43.284350044710855,27.220030014589724
995,14910.0,425.0914322504133,38133.637634398016,2464.2369508738684,2216.3422140317634,27.22115617032625
996,14925.0,419.4368451118108,38121.03577365686,347.5321947185221,99.63745787641683,27.221901195623197
997,14940.0,424.5889772268652,38172.63576769823,2086.2070742875862,1838.3123374454813,27.222989579779323
998,14955.0,419.8618481423126,38158.734230347596,303.47944716323053,55.58471032112529,27.22375969040758
999,14970.0,427.23170646551586,38227.548673031735,2433.337659831449,2185.4429229893426,27.225020566233194
1000,14985.0,421.8875634542297,38214.94726491509,335.77498830976504,87.88025146765983,27.22592228494929
1001,15000.0,427.24698189358844,38266.54725895647,2056.3018703113057,1808.4071334692007,27.227179494790583
1002,15015.0,421.2650529873637,38252.64607213752,302.5366405247594,54.64190368265409,27.228035795860546
1003,15030.0,428.58203502343383,38321.46051482166,2443.5118580730464,2195.617121230941,27.22937721289884
1004,15045.0,422.2894713168702,38308.85937845433,327.6043464226116,79.70960958050637,27.23029770562887
1005,15060.0,427.5028331639924,38360.459372495716,2108.0516623905437,1860.1569255484394,27.231562537473465
1006,15075.0,422.1311395523869,38346.5583965692,302.37625486499513,54.481518022889816,27.232468520988576
1007,15090.0,429.26162309952036,38415.37283925334,2421.50052273642,2173.6057858943154,27.2338452337311
1008,15105.0,423.8540421799755,38402.771866719784,302.6923556213727,54.79761877926742,27.234861212789294
1009,15120.0,429.41756074322467,38454.37186076116,2214.835961796761,1966.9412249546551,27.236243133592957
1010,15135.0,421.7444568451956,38440.47101224145,314.25106119044057,66.35632434833539,27.23711533774501
1011,15150.0,429.05498736443434,38509.28545492561,2365.2016472670307,2117.306910424925,27.238468358028726
1012,15165.0,422.4069908362342,38496.68458157232,320.0720094845664,72.17727264246115,27.239380324099667
