,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
508,7605.0,2099.833368117951,0.0,531.3863171984314,283.4915803563261,120.02786210082107
509,7620.0,2097.450606493937,0.0,508.1876814164229,260.2929445743174,120.06684276682915
510,7635.0,2094.580341299522,0.0,486.0949428187919,238.2002059766866,120.10529433196302
511,7650.0,2094.559098712004,0.0,636.8218103673016,388.92707352519636,120.14359232983657
512,7665.0,2097.21290110786,0.0,548.2819964377032,300.38725959559787,120.18208665679812
513,7680.0,2098.5065475093725,0.0,526.96539605016,279.07065920805485,120.22059905883684
514,7695.0,2104.255638454499,0.0,517.4969246747478,269.6021878326425,120.2597084353894
515,7710.0,2109.342312129749,0.0,715.7885642168916,467.89382737478644,120.29932538553193
516,7725.0,2109.135228446801,0.0,492.85588966694365,244.96115282483856,120.33876167649166
517,7740.0,2114.838763002055,0.0,513.5226555770448,265.62791873493956,120.37878200437986
518,7755.0,2118.2694044896716,0.0,548.4058308347749,300.51109399266954,120.41908989276463
519,7770.0,2122.910458795142,0.0,532.781227459866,284.8864906177607,120.45983945652316
520,7785.0,2126.5973446983853,0.0,625.3036848067201,377.40894796461504,120.50090557763433
521,7800.0,2127.9320571128615,0.0,609.5643159145064,361.6695790724011,120.54198486910207
522,7815.0,2130.267246422302,0.0,673.3189175930415,425.4241807509362,120.58320527516551
523,7830.0,2134.226623210905,0.0,522.4941296680709,274.5993928259656,120.62477341617233
524,7845.0,2141.760931171806,0.0,576.6996765358805,328.8049396937752,120.66714299296382
525,7860.0,2144.969285205058,0.0,670.10673326603,422.211996423925,120.70975904134939
526,7875.0,2145.3116710704926,0.0,619.7928499333358,371.89811309123064,120.75225622045419
527,7890.0,2145.2915525196945,0.0,669.184424250671,421.28968740856567,120.79458926344694
528,7905.0,2143.048691099443,0.0,641.5548221692459,393.6600853271407,120.83647792279517
529,7920.0,2140.1234936389915,0.0,580.4326745839408,332.5379377418355,120.87783856986549
530,7935.0,2135.3955025004116,0.0,843.9169383061487,596.0222014640434,120.91844700388597
531,7950.0,2136.4342965614524,0.0,673.5510233862711,425.65628654416605,120.9590328644524
532,7965.0,2135.912906596097,0.0,656.3244653219236,408.4297284798184,120.99940039912023
533,7980.0,2132.53327327047,0.0,658.0548110097393,410.16007416763404,121.03919266319087
534,7995.0,2129.1377558679897,0.0,675.6193963222901,427.7246594801849,121.0784109078338
535,8010.0,2133.696607973169,0.0,606.1487076599267,358.25397081782125,121.1180514127471
536,8025.0,2129.9760462202485,0.0,670.691874543404,422.7971377012986,121.15708010745479
537,8040.0,2130.6291277013306,0.0,640.9358500618752,393.0411132197699,121.19604440174452
538,8055.0,2128.5092373364278,0.0,605.4000598702409,357.5053230281356,121.23460040066573
539,8070.0,2129.723861058531,0.0,733.1417248692376,485.24698802713215,121.27316357972997
540,8085.0,2129.271368918313,0.0,662.8295871561855,414.9348503140804,121.31152770035118
541,8100.0,2134.026379261889,0.0,561.0201257835677,313.12538894146246,121.35033676995076
542,8115.0,2135.453949082782,0.0,600.0004115231468,352.1056746810414,121.38917828535845
543,8130.0,2137.549073340851,0.0,559.4946428136888,311.5999059715836,121.42813417700181
544,8145.0,2135.3025135593425,0.0,546.2767808306608,298.3820439885555,121.46667076397594
545,8160.0,2134.7927427488466,0.0,664.3301747702701,416.4354379281648,121.50500320040844
546,8175.0,2139.4298617784293,0.0,556.3326008339781,308.4378639918728,121.54376219903502
