,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region,avg ped link tt,avg ped delay
995,14910.0,352.31190779052235,37204.25084293975,1325.412238581523,1077.5175017394176,22.63971740976387,8837.537389090136,6554.42144706115
996,14925.0,346.671324483428,37192.30826440257,349.55878709023733,101.66405024813191,22.640191484359306,10839.346230124176,8556.23028809519
997,14940.0,351.7068311844105,37238.641969895,1148.0214565919764,900.1267197498713,22.641001655639027,9483.642809717721,7200.526867688744
998,14955.0,347.26194107478864,37228.62314576035,351.32466414645853,103.42992730435323,22.641512984040244,11118.014469756867,8834.898527727875
999,14970.0,352.7835151033155,37294.054055516055,2490.8658123860237,2242.9710755439187,22.642392130355724,8656.705997682351,6373.590055653368
1000,14985.0,347.44181985704245,37282.95702799856,314.3243841245207,66.42964728241544,22.642913047132616,10799.690933602078,8516.574991573085
1001,15000.0,352.9026379840019,37343.16241011255,1258.4820556539883,1010.5873188118829,22.64379697661775,8870.769956412245,6587.654014383251
1002,15015.0,348.0984007069807,37331.2218118375,322.9675656091002,75.07282876699482,22.6443591774874,10895.361389932585,8612.2454479036
1003,15030.0,353.3322175962831,37377.555587593786,1177.509659673242,929.6149228311366,22.64526848087622,9523.161008712303,7240.045066683319
1004,15045.0,346.77274937349796,37367.538258191926,356.664027742533,108.76929090042778,22.64573998118598,11175.683537312801,8892.56759528382
1005,15060.0,352.40274678781697,37432.96916794766,2405.744357418386,2157.84962057628,22.646584380061814,8688.08886744787,6404.9729254188815
1006,15075.0,349.0659966399724,37421.87328376711,311.6566694464265,63.7619326043213,22.647205755248482,10855.259478098431,8572.143536069441
1007,15090.0,354.3414093767643,37482.07868165548,1313.8462335665033,1065.9514967243977,22.648175491699643,8904.003447320216,6620.887505291224
1008,15105.0,348.677885280716,37470.1389548272,334.04705037515464,86.15231353304937,22.64876835849244,10951.376549740993,8668.260607712007
1009,15120.0,354.043326014081,37516.47275221141,1162.3477530598534,914.4530162177482,22.649714906153598,9562.679846878784,7279.563904849807
1010,15135.0,348.45801449485236,37506.4560852659,370.17192595761566,122.2771891155104,22.65029054479929,11233.352604868736,8950.23666283975
1011,15150.0,353.65630592885486,37571.886995021596,2500.7717375872094,2252.8770007451044,22.65120816511327,8719.472445411482,6436.356503382498
1012,15165.0,348.2998511130017,37560.79161922933,329.2292027895548,81.33446594744956,22.651770758495157,10910.82802259479,8627.712080565805
1013,15180.0,353.6715560069383,37620.99702209817,1325.266584052713,1077.3718472106075,22.652686107284982,8937.237339864414,6654.121397835427
1014,15195.0,346.99773463900664,37609.05768456663,352.35100883953584,104.45627199743063,22.65316043719809,11007.391709549407,8724.27576752042
1015,15210.0,351.66149991471434,37655.391488674766,1150.0629018343311,902.1681649922259,22.653940456485188,9602.198960223363,7319.083018194379
1016,15225.0,347.32496944542606,37645.37511941679,331.72019890094975,83.82546205884451,22.65443410920099,11291.021672424671,9007.905730395685
1017,15240.0,352.7754618805063,37710.80602917249,2569.093895985105,2321.199159142999,22.655284434020054,8750.856331938328,6467.740389909341
1018,15255.0,346.8074146488898,37699.71088258813,417.83579398296126,169.94105714085595,22.655741867526352,10966.396567091142,8683.280625062156
1019,15270.0,352.13909915046105,37759.9162870307,1292.1901631934145,1044.2954263513095,22.656547563082185,8970.471410158754,6687.35546812977
1020,15285.0,347.79152050079796,37747.9771257689,286.69356873486356,38.79883189275835,22.657067242967994,11063.406869357814,8780.290927328833
1021,15300.0,353.02573883835646,37794.31093198099,1304.0728659546821,1056.178129112577,22.65792800964733,9641.718193209354,7358.602251180369
1022,15315.0,347.568222149365,37784.29469820472,540.9160076407967,293.0212707986914,22.658430739128534,11348.690739980611,9065.574797951627
1023,15330.0,353.1627608844361,37849.72560796044,2426.179798543723,2178.285061701618,22.659297425351465,8782.240354613152,6499.124412584165
1024,15345.0,348.78001072183446,37838.630566037005,338.6808866995913,90.78614985748607,22.659876802955996,11021.965111587497,8738.849169558509
1025,15360.0,353.85689303965626,37898.83597097709,1304.133949000758,1056.2392121586531,22.660785575156215,9003.705560336313,6720.589618307325
1026,15375.0,348.9220763115165,37886.8968905273,345.7481221553321,97.85338531322694,22.661371610452747,11119.42202916622,8836.306087137234
1027,15390.0,354.0012083082261,37933.230697400395,1193.858119590883,945.9633827487778,22.66228653145024,9681.237478714029,7398.121536685043
1028,15405.0,349.0412418405985,37923.21452602046,358.90175139675756,111.00701455465227,22.66287769950404,11406.359807536548,9123.24386550756
1029,15420.0,354.7285031530013,37988.64543577617,2457.0401428915084,2209.1454060494034,22.663836541116265,8813.624438073006,6530.50849604402
1030,15435.0,349.7279309053686,37977.55044221321,328.6231908862654,80.72845404416013,22.664469542916628,11077.533656083851,8794.417714054867
1031,15450.0,355.0812952546907,38037.75584731064,1309.3727686797417,1061.4780318376368,22.66544781166167,9036.939746914404,6753.823804885413
1032,15465.0,349.1318452096819,38025.81680434264,428.95530839261284,181.06057155050758,22.666039478524574,11175.437188974625,8892.321246945641
1033,15480.0,354.1421316135275,38072.15061142401,1169.1513559546577,921.2566191125529,22.66695366065866,9720.756787493654,7437.6408454646735
1034,15495.0,350.19818268525046,38062.13446910409,325.793166224917,77.89842938281173,22.667611542412473,11464.028875092492,9180.9129330635
1035,15510.0,355.743767752784,38127.56537885981,2457.8004590383775,2209.905722196272,22.66862570067273,8845.008548979291,6561.892606950303
1036,15525.0,350.1470572074748,38116.47040789267,424.049966032432,176.15522919032665,22.6692774025534,11133.102200580204,8849.98625855122
1037,15540.0,355.5291145012185,38176.67581303989,1279.784133566783,1031.8893967246781,22.67027418205552,9070.17395029076,6787.058008261774
1038,15555.0,350.84787014707393,38164.73678764707,345.574367041253,97.67963019914768,22.670968091243317,11231.452348783037,8948.336406754053
1039,15570.0,355.9279893344111,38211.07059479416,1178.0696410037067,930.1749041616016,22.671986939539128,9760.276106687741,7477.160164658761
1040,15585.0,350.7890907020744,38201.05446615175,323.28796822882947,75.39323138672424,22.67267409299495,11521.697942648432,9238.58200061944
1041,15600.0,356.3659065738311,38266.48537590748,2470.153678475774,2222.258941633669,22.673717413198727,8876.39267241509,6593.276730386104
1042,15615.0,350.1172460170889,38255.390415608636,336.6119442196142,88.71720737750898,22.67435855856018,11188.67074507656,8905.554803047577
1043,15630.0,355.14018306890114,38315.595820771625,1295.1233712529338,1047.2286344108286,22.675319838450807,9103.40816151057,6820.29221948158
1044,15645.0,349.9728593447668,38303.65680370424,335.2981765832105,87.40343974110516,22.675948989091143,11287.467508591451,9004.351566562465
1045,15660.0,354.798834180234,38349.990610872024,1182.6079913242731,934.7132544821679,22.676885106546052,9799.795430587375,7516.679488558395
1046,15675.0,349.2441237305082,38339.97448873109,489.4587754455245,241.56403860341925,22.677465064895802,11579.367010204363,9296.251068175376
1047,15690.0,354.8149677625917,38405.405398486815,2513.2177283464666,2265.3229915043617,22.678398971319584,8907.776801632059,6624.660859603076
1048,15705.0,348.96912262057316,38394.40860082631,304.92999765296855,57.03526081086336,22.67895886549665,11244.239289572919,8961.123347543935
1049,15720.0,354.18385477556205,38454.61400599421,1300.984370364328,1053.0896335222224,22.679849417137433,9136.6636197525,6853.547677723512
1050,15735.0,348.9848492457058,38442.73854623239,475.46483027006866,227.57009342796349,22.68040786060668,11343.482668399853,9060.366726370872
1051,15750.0,353.371784165477,38489.11952516845,1191.963999851662,944.0692630095568,22.68124377592455,9839.36041795106,7556.244475922076
1052,15765.0,348.5443955373688,38479.13859121252,366.802144785793,118.90740794368779,22.681771891300286,11637.036077760298,9353.92013573131
1053,15780.0,353.8660728976871,38544.569500968246,2490.9299328989778,2243.0351960568723,22.682636244565696,8939.214373083518,6656.098431054532
1054,15795.0,348.7297171015621,38533.59900487549,310.3044795588585,62.409742716753186,22.683173767416793,11299.807834069274,9016.691892040282
1055,15810.0,354.13425797679116,38593.804410044955,1312.4886900800714,1064.5939532379655,22.684052113493042,9169.957096235521,6886.841154206535
1056,15825.0,349.0740134210261,38581.94862121836,354.0853487674808,106.1906119253755,22.684609031769103,11399.497828208267,9116.381886179282
1057,15840.0,354.6127182356089,38628.34431519905,1183.4568104965786,935.5620736544737,22.685514560983687,9878.94662459919,7595.830682570212
1058,15855.0,348.5575903788594,38618.37439455973,329.15066999789906,81.25593315579381,22.686036470284485,11694.705145316246,9411.58920328726
1059,15870.0,353.9654162476506,38683.80530431548,2538.0607314315557,2290.16599458945,22.686898150762957,8970.667829310516,6687.551887281529
1060,15885.0,348.6748245941287,38672.84305195046,355.8540215798603,107.95928473775503,22.687425148076944,11355.376378565632,9072.260436536642
1061,15900.0,353.8334396849808,38733.048457120436,1298.2511075605858,1050.3563707184812,22.68827559225706,9203.262467042594,6920.146525013608
1062,15915.0,348.759510002228,38721.198840257224,353.22344877535664,105.32871193325141,22.688805619031697,11455.512988016679,9172.39704598769
1063,15930.0,354.269875475616,38767.59915525979,1187.580121538589,939.6853846964838,22.689680558842756,9918.539503751357,7635.423561722374
1064,15945.0,349.1191474101981,38757.632696287976,471.3238923593705,223.42915551726514,22.690230821560068,11752.374212872179,9469.258270843191
1065,15960.0,354.51948217163476,38823.063606043695,2506.1324228762087,2258.2376860341033,22.691118416788655,9002.126284515914,6719.010342486935
1066,15975.0,348.6116865973675,38812.10394673489,314.4118603088553,66.51712346675008,22.691634530112317,11410.944923061978,9127.828981032995
1067,15990.0,353.87850767009695,38872.30935190501,1335.3177715438412,1087.423034701736,22.69247905729921,9236.571583271318,6953.455641242333
1068,16005.0,348.7230342855121,38860.46167770807,327.643019342842,79.74828250073679,22.69299988506716,11511.528147825084,9228.4122057961
1069,16020.0,353.68065519090953,38906.86344793522,1169.4108640704708,921.5161272283656,22.6938292019782,9958.134486125731,7675.018544096744
1070,16035.0,348.6180680987426,38896.89807978788,464.3922078576975,216.49747101559225,22.69434124626065,11810.043280428114,9526.927338399126
1071,16050.0,354.040942977456,38962.32898954355,2470.7499944043016,2222.855257562196,22.6951902072752,9033.58631614752,6750.470374118534
1072,16065.0,348.9378888350917,38951.37014773102,328.7193043232487,80.82456748114346,22.69571993249935,11466.51346755833,9183.397525529348
1073,16080.0,354.2512141941695,39011.57555290122,1346.4338766259657,1098.5391397838607,22.696579100111705,9269.88188105902,6986.765939030034
1074,16095.0,348.53926986335426,38999.72849141356,428.9099557227198,181.01521888061453,22.69708177692821,11567.543307633496,9284.427365604512
1075,16110.0,353.5953461715081,39046.13072072075,1172.5752671461173,924.680530304012,22.69789736473191,9997.730132412755,7714.614190383781
1076,16125.0,348.19882878230595,39036.16569687308,322.1548060403548,74.26006919824964,22.698376767417884,11867.712347984047,9584.59640595506
1077,16140.0,353.8166887707421,39101.596606628875,2559.727653281938,2311.8329164398324,22.699203349652052,9065.046845555831,6781.930903526851
1078,16155.0,347.8482933741861,39090.638022922656,396.98126954341166,149.08653270130648,22.69965895120757,11522.082012054692,9238.966070025706
1079,16170.0,352.97038869712594,39150.84342809286,1254.8386639406306,1006.9439270985255,22.700430472817278,9303.192552026221,7020.076609997234
1080,16185.0,348.1994780530528,39138.996560107116,327.87078258081226,79.97604573870706,22.700905790763578,11623.558467441902,9340.442525412916
1081,16200.0,353.2712587690119,39185.398934401055,1193.8957017059754,946.0009648638703,22.701693301375155,10037.325988467648,7754.210046438664
1082,16215.0,347.31009516860723,39175.43401934475,328.9612860846773,81.06654924257207,22.702111722321686,11925.381415539996,9642.265473511012
1083,16230.0,352.8797052871795,39240.86492910043,2537.0944002518927,2289.1996634097877,22.702872537445057,9096.507532277792,6813.39159024881
1084,16245.0,348.1359701345538,39229.9064269667,345.6712779081892,97.77654106608392,22.703339935541266,11577.650556551045,9294.534614522056
1085,16260.0,353.41367956638595,39290.11183213695,1338.4596733880728,1090.5649365459678,22.704131053655242,9336.503340947482,7053.387398918491
1086,16275.0,347.13357465898025,39278.26502531697,304.60812524648327,56.71338840437803,22.704534839145516,11679.573627250318,9396.457685221332
1087,16290.0,352.1716117355678,39324.66744543247,1200.1423437087753,952.2476068666701,22.705247152782615,10076.921910840354,7793.805968811368
1088,16305.0,347.84264363561124,39314.70256477912,467.1337608205204,219.23902397841516,22.705692656391562,11983.05048309593,9699.934541066943
1089,16320.0,353.1481589548299,39380.13347453484,2469.513423207279,2221.6186863651733,22.706462433910495,9127.968268745197,6844.852326716212
1090,16335.0,348.65465280734037,39369.174998200375,325.3724173703322,77.47768052822687,22.706955713145184,11633.219101047405,9350.103159018418
1091,16350.0,354.0888805407418,39429.380403370575,1322.2939390573586,1074.3992022152531,22.707780455949074,9369.814167171377,7086.6982251423915
1092,16365.0,348.30587954708705,39417.533615898355,295.51787258203075,47.62313573992551,22.708250310682214,11735.588787058716,9452.472845029733
1093,16380.0,353.6533766698377,39463.93605050159,1163.4216374032853,915.52690056118,22.70904576990136,10116.517854188174,7833.4019121591855
1094,16395.0,349.09502500151467,39453.97118073473,304.628391716955,56.73365487484971,22.709561740529782,12040.719550651867,9757.60360862288
1095,16410.0,354.7026966947372,39519.40209049044,2543.7991140295435,2295.9043771874376,22.71041849071789,9159.429020950098,6876.313078921117
1096,16425.0,347.96967383125343,39508.44362232081,349.8687322951766,101.97399545307134,22.710863750776973,11688.787645543754,9405.67170351477
1097,16440.0,353.25864588742365,39568.64902749109,1253.0049139981656,1005.1101771560599,22.711629911946424,9403.125005197078,7120.009063168088
1098,16455.0,348.30133751904617,39556.80224614264,347.07898340051617,99.18424655841076,22.712093411723988,11791.603946867128,9508.488004838144
1099,16470.0,353.29300989961763,39603.204685327815,1292.7906536703101,1044.8959168282047,22.712859143886938,10156.113804172212,7872.997862143229
1100,16485.0,347.1710997074952,39593.239819008195,326.5057629151256,78.61102607302045,22.713252120080398,12098.388618207804,9815.27267617882
1101,16500.0,352.51348617691417,39658.67072876394,2491.6977441166555,2243.80300727455,22.713968162769834,9190.8897781358,6907.773836106814
1102,16515.0,347.74941612273057,39647.71226318011,358.0181954377863,110.12345859568093,22.714394435472297,11744.356190040107,9461.240248011123
1103,16530.0,352.85646276269995,39707.917668350354,1271.9389114677435,1024.0441746256374,22.715128890779653,9436.435846958113,7153.319904929128
1104,16545.0,348.04390872849103,39696.07088894155,351.5779402091692,103.68320336706388,22.715571137704213,11847.619106675545,9564.503164646554
1105,16560.0,353.2673517329149,39742.47332957602,1174.797367799297,926.9026309571924,22.716328008759007,10195.70975625651,7912.593814227531
1106,16575.0,348.5004522409567,39732.50846434902,362.7035128415902,114.80877599948498,22.716795914165314,12156.057685763739,9872.941743734753
1107,16590.0,353.8483472177228,39797.93937410474,2500.924742807806,2253.0300059657006,22.717585329988413,9222.35053689864,6939.234594869655
1108,16605.0,349.40556517604267,39786.98090934052,328.6024553541238,80.7077185120186,22.71810576270303,11799.924734536464,9516.808792507474
1109,16620.0,354.59013531969754,39847.186314510785,1287.6036756343,1039.7089387921944,22.71893720367049,9469.74668990197,7186.630747872984
1110,16635.0,348.5633615887819,39835.33953571688,477.3880840288765,229.4933471867713,22.71940485041132,11903.634266483936,9620.518324454957
1111,16650.0,353.526022929358,39881.741976809884,1121.3909848833655,873.4962480412603,22.72016971228358,10235.30570900576,7952.189766976775
1112,16665.0,349.5319679334892,39871.77711192957,307.8399170206341,59.945180178528865,22.720693530000307,12213.726753319677,9930.61081129069
1113,16680.0,354.96200067121686,39937.208021685285,2578.3677311874117,2330.4729943453062,22.721541947129875,9253.81129616118,6970.695354132196
1114,16695.0,348.6043575881454,39926.24955718123,426.07599791278795,178.18126107068284,22.72200802849443,11855.493279032813,9572.377337003827
1115,16710.0,354.03654739018214,39986.45496235146,1281.7680351347365,1033.8732982926308,22.722798359252224,9503.057533220615,7219.94159119163
1116,16725.0,349.51958987092996,39974.60818375278,335.33371226985213,87.43897542774687,22.723317200177913,11959.649426292355,9676.53348426337
1117,16740.0,354.16902957190166,40021.010624990835,1182.0967398650878,934.2020030229819,22.72411285558826,10274.90166196562,7991.785719936641
1118,16755.0,347.7844834942821,40011.04576022069,315.70784020582335,67.81310336371814,22.724526033186617,12271.395820875625,9988.279878846633
1119,16770.0,353.171798548604,40076.476669976444,2510.5463243885765,2262.6515875464706,22.725259718818744,9285.272055582192,7002.156113553211
1120,16785.0,347.9945190601052,40065.51820555516,351.36149231256945,103.46675547046407,22.725683646330083,11911.06182352917,9627.945881500184
1121,16800.0,353.4158078583425,40125.72361072538,1319.7103128877568,1071.8155760456516,22.72642951258981,9536.36837665813,7253.252434629138
1122,16815.0,347.5062975265213,40113.87683218881,370.2254806363603,122.330743794255,22.726822605354467,12015.664586100766,9732.548644071781
1123,16830.0,352.23739773518747,40160.27927347276,1198.0734181204937,950.1786812783881,22.727496108542514,10314.497614992251,8031.381672963267
1124,16845.0,346.99178344455015,40150.31440873781,375.36775232244963,127.47301548034427,22.727857007433368,12329.064888431558,10045.948946402572
1125,16860.0,352.48496298160126,40215.74531849354,2440.6225827674048,2192.7278459253,22.728543075515816,9316.732815053552,7033.6168730245645
1126,16875.0,348.41162182049254,40204.78685409863,345.0004881832677,97.10575134116232,22.728986540741758,11966.630368025524,9683.514425996542
1127,16890.0,353.6073117633735,40264.99225926883,1320.7206195491879,1072.8258827070829,22.729736837583218,9569.679220133414,7286.563278104419
1128,16905.0,347.11007623685595,40253.14548075214,356.66571149911545,108.77097465701017,22.73010146483392,12071.67974590917,9788.563803880192
1129,16920.0,352.16283997056263,40299.54792205058,1152.6606442439704,904.7659074018646,22.73076407228061,10354.09356804007,8070.9776260110875
1130,16935.0,348.2561944598435,40289.58305732688,312.10405223335624,64.20931539125085,22.73119482122514,12386.73395598749,10103.618013958505
1131,16950.0,353.57918250772696,40355.01396708258,2583.6214166527557,2335.7266798106502,22.731938848374956,9348.193574540925,7065.077632511939
1132,16965.0,347.3553037162603,40344.055502696174,440.79670390556794,192.90196706346273,22.732314693997743,12022.198912521877,9739.082970492891
1133,16980.0,352.6527485662175,40404.26090786637,1297.03966408019,1049.1449272380844,22.73300185702226,9602.990063620708,7319.874121591719
1134,16995.0,347.1477517240499,40392.414129356,340.3165537175877,92.4218168754824,22.73336388843554,12127.694905717579,9844.578963688597
1135,17010.0,352.43277094096356,40438.81657065905,1193.6544607016117,945.7597238595062,22.734035982063666,10393.689521094626,8110.57357906564
1136,17025.0,347.53498308132475,40428.85170593899,323.3374526419578,75.44271579985234,22.734419209279547,12444.403023543433,10161.287081514445
1137,17040.0,352.84130385565334,40494.282615694734,2537.728123916477,2289.8333870743722,22.735113165600936,9379.65433403343,7096.53839200444
1138,17055.0,346.7922206670194,40483.32415131104,329.785528421634,81.8907915795287,22.73545122031703,12077.767457018244,9794.651514989251
1139,17070.0,352.2429066445084,40543.52955648121,1329.4706738887148,1081.5759370466092,22.736107994677884,9636.300907111845,7353.184965082857
1140,17085.0,347.50452084497977,40531.68277797292,350.5954754738391,102.70073863173378,22.73648627392429,12183.710065525991,9900.594123497009
1141,17100.0,352.9375016340275,40578.085219277455,1184.6660517202706,936.7713148781653,22.737181607697686,10433.285474151326,8150.1695321223415
1142,17115.0,347.42145709265543,40568.12035455855,355.7601045626293,107.86536772052396,22.737553429665386,12502.07209109937,10218.956149070384
1143,17130.0,353.0179561906898,40633.55126431429,2436.3035305600915,2188.408793717986,22.738251307934252,9411.115093527564,7127.999151498577
1144,17145.0,348.5915341418296,40622.59279993146,329.2772740993306,81.38253725722525,22.738689789387905,12133.336001514584,9850.2200594856
1145,17160.0,353.8741813928288,40682.79820510169,1375.750033735053,1127.8552968929473,22.739435350841983,9669.611750604225,7386.495808575236
1146,17175.0,347.42917832598334,40670.95142659405,318.79335572790336,70.89861888579806,22.739804355096037,12239.72522533441,9956.609283305414
1147,17190.0,352.61229450667713,40717.353867899015,1162.0955164774152,914.2007796353103,22.740474234629502,10472.881427208715,8189.765485179732
1148,17205.0,348.507119800535,40707.38900318053,300.0164894545641,52.12175261245894,22.740904342521457,12559.741158655308,10276.625216626318
1149,17220.0,353.7737656622015,40772.81991293625,2549.8364671954337,2301.9417303533282,22.74163954580394,9442.575853022241,7159.4599109932515
1150,17235.0,348.99532144681524,40761.86144855378,311.33359477445475,63.438857932349514,22.742096217011355,12188.904546010941,9905.788603981957
1151,17250.0,354.3674030869052,40822.06685372398,1369.7961577767942,1121.901420934689,22.742863519030585,9702.922594097005,7419.806652068016
1152,17265.0,348.39067448738774,40810.22007521658,442.39040732323787,194.49567048113258,22.74328331177324,12295.7403851428,10012.624443113818
1153,17280.0,353.2067909903489,40856.62251652167,1202.999468307379,955.1047314652736,22.743981086154825,10512.477380266326,8229.361438237343
1154,17295.0,347.92832399293457,40846.65765180332,335.3910829511076,87.49634610900229,22.744372448265295,12617.41022621124,10334.294284182255
1155,17310.0,353.3884069565805,40912.088561559045,2512.323762292803,2264.429025450698,22.74507856150808,9474.03661251709,7190.920670488104
1156,17325.0,348.22656538832734,40901.130097176654,436.0852640187475,188.19052717664218,22.74548551025069,12244.473090507297,9961.357148478312
1157,17340.0,353.34512182124115,40961.335502346854,1332.0244153074757,1084.1296784653705,22.746186942728627,9736.233437589917,7453.117495560931
1158,17355.0,347.67916550376566,40949.48872383953,329.7942749870712,81.89953814496592,22.74656068870171,12351.755544951217,10068.639602922234
1159,17370.0,352.85926219380514,40995.891165144676,1202.2626724580239,954.3679356159189,22.747232010052503,10552.073333324015,8268.957391295027
1160,17385.0,347.95887710253163,40985.92630042641,469.2277540192703,221.33301717716495,22.747620298631837,12675.079293767176,10391.96335173819
1161,17400.0,353.71504629411345,41051.35721018209,2434.909000293539,2187.0142634514336,22.74833873206946,9505.497372011994,7222.381429983009
1162,17415.0,348.48461815967426,41040.39874579974,283.62955100140476,35.73481415929957,22.748755587491715,12300.041635003648,10016.925692974664
1163,17430.0,353.5154421651429,41100.60415096997,1369.945582236546,1122.0508453944403,22.749460355612932,9769.544281082872,7486.428339053884
1164,17445.0,348.13860193226606,41088.75737246264,441.87623209441955,193.9814952523142,22.749855695056787,12407.77070475963,10124.654762730643
1165,17460.0,353.1204861445215,41135.15981376783,1160.803788811834,912.9090519697286,22.750535686506883,10591.669286381724,8308.553344352737
1166,17475.0,347.9078526075388,41125.19494904953,354.716675794887,106.82193895278176,22.750916219686278,12732.748361323122,10449.632419294132
1167,17490.0,353.31861071535553,41190.625858805266,2553.98688615507,2306.0921493129636,22.751605463106518,9536.958131506926,7253.842189477944
1168,17505.0,348.2100083645091,41179.66739442288,330.8353058423847,82.94056900027942,22.7520016885517,12355.610179500014,10072.494237471023
1169,17520.0,353.44287343604867,41239.8727995931,1326.8013077981789,1078.906570956074,22.75269591504187,9802.855124575839,7519.739182546854
1170,17535.0,347.0822364344886,41228.026021085796,437.427698535645,189.5329616935397,22.75302621431241,12463.785864568034,10180.66992253905
1171,17550.0,352.24349241651515,41274.42846239104,1187.631935926673,939.737199084568,22.753650037628752,10631.265239439428,8348.149297410448
1172,17565.0,347.89449106382096,41264.46359767273,306.17795372196167,58.28321687985644,22.75402520076564,12790.41742887906,10507.301486850076
1173,17580.0,353.4101288784253,41329.89450742845,2527.5025916182594,2279.607854776154,22.75471346873304,9568.41889100187,7285.302948972879
1174,17595.0,347.3937756042181,41318.936043046095,414.24714832399195,166.35241148188678,22.755058627788067,12411.178723996361,10128.062781967375
1175,17610.0,352.79274798380914,41379.14144821634,1289.3595784193103,1041.4648415772047,22.755709784435826,9836.165968068826,7553.050026039833
1176,17625.0,348.6037609374659,41367.294669709,318.7807296034493,70.88599276134396,22.756122159707935,12519.80102437644,10236.685082347456
1177,17640.0,353.628836836572,41413.697111014175,1188.4327361209746,940.5379992788696,22.7568187019098,10670.861192497154,8387.745250468168
1178,17655.0,347.5136402984509,41403.73224629592,355.75912695256716,107.86439011046184,22.757167688586087,12848.086496434997,10564.97055440601
1179,17670.0,353.05311309615905,41469.163156051676,2420.1893265482854,2172.2945897061804,22.757829578669128,9599.879650496796,7316.763708467816
1180,17685.0,348.39309554020883,41458.20469166931,321.1622187181894,73.26748187608408,22.758226844818985,12466.747268492716,10183.631326463734
1181,17700.0,353.66742194773025,41518.410096839514,1341.838874973585,1093.9441381314798,22.75892142217918,9869.476811561795,7586.360869532815
1182,17715.0,347.7666632417935,41506.56331833224,368.9069592887909,121.01222244668564,22.759281729371338,12575.816184184856,10292.70024215587
1183,17730.0,352.7896783246467,41552.96575963741,1125.2546160638135,877.3598792217084,22.7599247328899,10710.457145554867,8427.341203525884
1184,17745.0,347.81510610841264,41543.000894919154,466.54627154605595,218.6515347039505,22.760286312778042,12905.755563990933,10622.639621961944
1185,17760.0,353.23355142532455,41608.43180467484,2454.5875230313554,2206.69278618925,22.760952374531065,9631.340409991739,7348.224467962759
1186,17775.0,348.38233105269035,41597.47334029251,309.4729443295741,61.57820748746877,22.761344388338923,12522.315812989067,10239.199870960083
1187,17790.0,353.6671802161069,41657.67874546272,1297.6542429408134,1049.7595060987076,22.762032809608797,9902.787655054783,7619.671713025792
1188,17805.0,347.9785763813746,41645.831966955426,425.26487663507015,177.3701397929649,22.762400576204545,12631.831343993266,10348.715401964278
1189,17820.0,352.7712779528966,41692.23440826059,1141.7779200065856,893.8831831644801,22.763036674370078,10750.05309861259,8466.937156583608
1190,17835.0,348.96645040339325,41682.26954354234,354.4926894091334,106.59795256702833,22.763458367685907,12963.42463154687,10680.308689517886
1191,17850.0,354.36742296413485,41747.700453298086,2533.3485349950183,2285.453798152913,22.764181927767076,9662.801169486678,7379.685227457697
1192,17865.0,347.1387449747667,41736.74198891572,389.6233728697367,141.72863602763155,22.76449964487081,12577.884357485427,10294.76841545644
1193,17880.0,352.4844720184275,41796.94739408594,1267.7022800441766,1019.8075432020713,22.765115806914736,9936.098498547759,7652.982556518769
1194,17895.0,348.5054798741804,41785.100615578616,309.0710223506524,61.17628550854714,22.765508583822836,12687.84650380167,10404.730561772687
1195,17910.0,353.61980951221204,41831.503056883834,1345.080395639734,1097.1856587976288,22.766186260023556,10789.649051670312,8506.533109641328
1196,17925.0,347.59630839548754,41821.538192165535,331.22421413180814,83.3294772897029,22.76652676292426,13021.093699102817,10737.977757073833
1197,17940.0,353.1913885171692,41886.96910192131,2530.796006704847,2282.9012698627416,22.767178573797914,9694.261928981628,7411.145986952642
1198,17955.0,348.0899248681718,41876.01063753893,339.8490878441127,91.95435100200746,22.76754517063786,12633.452901981791,10350.336959952796
1199,17970.0,353.3876423456552,41936.21604270916,1298.053924042336,1050.1591872002302,22.768205964448995,9969.409342040739,7686.293400011753
1200,17985.0,348.28555795253806,41924.36926420183,372.96244565275833,125.06770881065306,22.76858197048101,12743.861663610081,10460.745721581097
1201,18000.0,353.22903823339914,41970.77170550703,1160.6637477399527,912.7690108978474,22.769231987629688,10829.245004728038,8546.129062699049
1202,18015.0,348.06107850639177,41960.80684078875,471.7102298430397,223.81549300093445,22.769594052502956,13078.762766658747,10795.646824629757
1203,18030.0,353.45461036185895,42026.23775054448,2569.387766088635,2321.493029246529,22.770254657027323,9725.722688476571,7442.606746447581
1204,18045.0,348.70371472618547,42015.27928616214,312.53067868296813,64.63594184086291,22.77065088284449,12689.021446478131,10405.905504449149
1205,18060.0,353.84786875933673,42075.48469133237,1322.3690491422458,1074.4743123001401,22.771331287358148,10002.720185533717,7719.60424350473
1206,18075.0,347.6494766677794,42063.63791282508,404.84890411890154,156.95416727679637,22.771667636312916,12799.876823418494,10516.760881389502
1207,18090.0,352.54718638569045,42110.129898565814,1165.5174871692288,917.6227503271234,22.772274168752993,10868.858318085882,8585.742376056894
1208,18105.0,348.10194066858634,42100.27031291299,360.55607895305974,112.66134211095441,22.77263417030711,13136.432545834909,10853.316603805919
1209,18120.0,353.571079653126,42165.701222668686,2574.8173376792774,2326.922600837173,22.773295404694444,9757.221698496636,7474.105756467652
1210,18135.0,346.5596349663734,42154.81213488192,412.19584129920275,164.30110445709752,22.77356892021118,12744.58999097449,10461.474048945509
